Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94947006e-06,4.99720335e-14,-1.4740119
1.95201505e-06,3.77816166e-14,1.55965221
1.95456005e-06,1.95641225e-16,-1.96727574
1.95710504e-06,7.9410439e-18,2.12360549
1.95965004e-06,6.46024801e-19,1.28268218
1.96219503e-06,1.91268446e-23,2.51019573
1.96474002e-06,7.67418267e-21,3.11068845
1.96728502e-06,1.68693453e-20,2.93548894
1.96983001e-06,4.41536329e-22,2.73929882
1.972375e-06,1.2762824e-25,-0.651095986
1.97492e-06,7.14803106e-30,-0.307460725
1.97746499e-06,2.92268502e-30,-0.133779064
1.98255498e-06,4.70234863e-27,1.60456324
1.98509997e-06,3.14724975e-28,-2.47606349
1.98764496e-06,1.59638495e-32,-0.0391512625
1.99018996e-06,8.53211452e-36,-1.54967165
2.1021699e-06,4.2220148e-23,-1.96332824
2.10471489e-06,4.68643726e-24,0.697255969
2.10725989e-06,1.04416526e-26,-0.987999439
2.10980511e-06,3.34433785e-30,-0.856223643
2.1123501e-06,3.61433032e-33,0.781734407
2.11744009e-06,8.55284724e-29,0.69848001
2.11998508e-06,8.15732383e-29,-0.980728447
2.12253008e-06,7.46055901e-35,1.02308297
2.25232498e-06,1.01439028e-33,-0.503659427
2.25486997e-06,2.54910934e-31,1.20833468
2.25741496e-06,3.54568976e-34,3.02012777
3.36703511e-06,8.54302976e-23,1.86816907
3.3695801e-06,2.10179859e-24,-2.67816138
3.37212509e-06,7.18250767e-27,-1.33756888
3.37467009e-06,1.4580528e-29,1.42042005
3.37721508e-06,1.45374213e-33,-2.98177528
3.38485006e-06,6.18590643e-28,1.95793641
3.38739505e-06,1.78300309e-35,2.28295445
3.51973495e-06,3.38609131e-28,-2.84903407
3.52227994e-06,3.41778828e-35,2.65236783
4.78460015e-06,4.32309253e-31,0.1249125
4.78714492e-06,8.6994691e-34,-2.34121633
4.78969014e-06,2.97271456e-41,2.42937422
4.7922349e-06,1.80128981e-37,1.36195052
