Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81203995e-06,1.32116066e-13,2.8975327
1.81458495e-06,4.46941177e-13,-1.28084207
1.81713006e-06,7.78155801e-17,-0.00169694214
1.81967505e-06,9.35237698e-18,0.819853067
1.82222004e-06,1.65233286e-20,0.32804969
1.82476504e-06,1.80797383e-20,2.75373912
1.82731003e-06,5.1261883e-22,-1.2632829
1.82985502e-06,5.46428016e-20,-2.50673962
1.83240002e-06,9.60049487e-21,-1.52194703
1.83494501e-06,3.03471201e-24,1.36947906
1.83749e-06,6.05023096e-26,-2.47221422
1.840035e-06,3.36054023e-28,2.51026607
1.84257999e-06,1.2988812e-30,-0.79690814
1.84766998e-06,4.59239392e-28,-0.115192749
1.85021497e-06,8.71373522e-28,-0.736518383
1.85275997e-06,6.75557955e-32,-0.308202177
1.96219503e-06,8.08962757e-25,-2.07096624
1.96474002e-06,3.69419018e-23,-2.86000109
1.96728502e-06,8.65566387e-25,-0.0397240222
1.96983001e-06,8.34568153e-27,0.702023983
1.972375e-06,9.43452424e-31,0.0745900497
1.98000998e-06,4.4857361e-30,1.88368654
1.98255498e-06,2.17054303e-28,1.97199321
1.98509997e-06,1.44330223e-32,2.92937994
2.1148951e-06,1.62944085e-29,-1.61838484
2.11744009e-06,4.11484773e-33,-2.98522139
2.11998508e-06,1.53505626e-34,-1.91790867
3.3695801e-06,2.75140768e-23,3.00017834
3.37212509e-06,8.64233902e-25,0.843446076
3.37467009e-06,1.14022891e-27,2.23886895
3.37721508e-06,2.45803368e-31,-2.66232014
3.37976007e-06,8.34470583e-34,-1.19351053
3.38739505e-06,2.1443056e-28,-0.0888848528
3.38994005e-06,1.31389217e-34,-1.54421794
3.51973495e-06,1.79525584e-28,2.99583483
3.52227994e-06,2.04865729e-34,1.46215796
4.92457502e-06,4.03384851e-31,1.66464877
4.92711979e-06,7.46615604e-34,-1.91825092
4.92966501e-06,1.3119741e-39,-1.92543244
4.93220978e-06,1.33315646e-37,1.61776471
