Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95710504e-06,1.19678234e-13,2.18957686
1.95965004e-06,2.99656641e-14,-0.712334514
1.96219503e-06,1.04773856e-19,-1.67327523
1.96474002e-06,3.92596643e-19,-2.9516058
1.96728502e-06,4.97537248e-19,0.18868719
1.96983001e-06,7.29500779e-24,3.13365197
1.972375e-06,7.8141636e-21,-1.58991933
1.97492e-06,2.62554397e-20,-0.606109321
1.97746499e-06,6.57940524e-24,-1.41172159
1.98000998e-06,1.52361295e-24,2.12688875
1.98255498e-06,2.31301297e-29,2.3463726
1.98509997e-06,5.12524913e-41,1.98330796
1.99018996e-06,2.43918584e-27,1.84909606
1.99273495e-06,5.60465656e-29,2.95763707
1.99782494e-06,8.60537844e-36,-0.941396058
2.10980511e-06,5.10395625e-23,-1.59512901
2.1123501e-06,7.28673579e-24,1.96672618
2.1148951e-06,2.10910653e-26,0.561740518
2.11744009e-06,3.64195835e-30,-1.50133443
2.11998508e-06,1.2317181e-32,0.658905983
2.12507507e-06,7.53717619e-29,-1.15085638
2.12762006e-06,7.25168235e-29,-2.40585399
2.13016506e-06,7.40425524e-35,-0.413555145
2.25995996e-06,1.04066007e-29,1.44288254
2.26250495e-06,1.38348831e-29,-1.73320854
2.26504994e-06,6.2301941e-35,-1.20883548
3.36703511e-06,5.90381419e-23,2.0426321
3.3695801e-06,2.39811842e-25,2.39712477
3.37212509e-06,2.938311e-27,2.48021078
3.37467009e-06,1.1320137e-29,1.18208969
3.37721508e-06,6.86624709e-34,-2.77382684
3.38485006e-06,5.4427825e-28,-0.0129685663
3.38739505e-06,5.80160164e-37,0.413256645
3.51973495e-06,3.43543989e-28,-0.437839121
3.52227994e-06,7.42500949e-35,-2.74366045
4.77696494e-06,4.56144846e-31,2.10847807
4.77951016e-06,1.85858624e-33,-0.0761503503
4.78205493e-06,1.87201003e-39,-0.124656387
4.78460015e-06,1.83085171e-37,-2.88140225
