Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89856996e-06,4.19553884e-14,-1.02979338
1.90111496e-06,4.11768032e-13,-0.950655043
1.90365995e-06,1.57983302e-15,2.75187397
1.90620494e-06,1.82158819e-18,0.913405001
1.90874994e-06,4.93230028e-20,-1.24163008
1.91129493e-06,6.1800906e-20,2.7860322
1.91383992e-06,3.80563295e-26,1.12118244
1.91638492e-06,4.31125631e-20,-0.315481186
1.91892991e-06,5.3239291e-21,-1.52049696
1.9214749e-06,2.80889584e-24,2.32298923
1.9240199e-06,1.76822305e-27,0.57063657
1.92656489e-06,1.09334951e-31,-3.08722448
1.93165511e-06,9.76421806e-30,0.996968985
1.9342001e-06,5.60250864e-27,2.94028902
1.93674509e-06,2.30292641e-30,3.053298
1.93929009e-06,2.57348728e-36,3.00365019
2.05127003e-06,1.49146397e-23,-2.06604815
2.05381502e-06,3.31973653e-24,0.767192543
2.05636002e-06,1.46392693e-26,-1.38271022
2.05890501e-06,9.63090082e-30,-2.22856283
2.06145e-06,3.97493826e-32,-0.585852206
2.06653999e-06,1.11266032e-30,-0.05960631
2.06908499e-06,3.82411115e-29,2.03419352
2.07162998e-06,2.10107493e-34,-3.11998725
2.2014251e-06,7.68853122e-32,-1.66029155
2.2039701e-06,1.68169983e-30,-2.2149713
2.20651509e-06,3.85256748e-34,1.09566677
3.36703511e-06,5.42606299e-23,1.11569107
3.3695801e-06,1.06001188e-23,-2.22501421
3.37212509e-06,3.18286301e-26,-1.57646286
3.37467009e-06,9.23169918e-30,0.430074722
3.37721508e-06,8.78713692e-33,-0.232671961
3.37976007e-06,6.56380709e-34,-0.993229091
3.38485006e-06,7.3763218e-28,-1.92020667
3.38739505e-06,1.60581947e-32,2.8299849
3.51973495e-06,2.92686703e-28,-1.51624191
3.52227994e-06,7.03633412e-35,-2.89297724
4.83550002e-06,5.02237391e-31,-1.30210638
4.83804479e-06,2.66292934e-32,1.38736081
4.84059001e-06,1.62040409e-39,2.28126335
4.84313478e-06,1.60968803e-37,-0.467440933
