Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83494501e-06,3.60925355e-15,0.456355631
1.83749e-06,3.74938768e-13,1.49864566
1.840035e-06,4.01515233e-14,2.40908432
1.84257999e-06,1.99578267e-17,2.51779652
1.84512498e-06,7.46864684e-19,3.01490331
1.84766998e-06,3.66705774e-20,-2.61953211
1.85021497e-06,1.81421713e-22,-0.205636144
1.85275997e-06,2.64877651e-21,-0.682147622
1.85530496e-06,2.34242298e-20,0.68846935
1.85784995e-06,6.62565814e-22,-1.31147671
1.86039495e-06,8.95156091e-26,1.06914675
1.86294005e-06,4.41026498e-28,-0.751046896
1.86548505e-06,1.81463677e-29,2.47270942
1.87057503e-06,8.19824851e-28,1.38383365
1.87312003e-06,3.70615751e-27,-1.51129174
1.87566502e-06,2.56195251e-30,-0.708360851
1.98764496e-06,3.16172548e-23,1.16507769
1.99018996e-06,1.49556491e-24,0.451495051
1.99273495e-06,1.53627013e-25,-1.8438592
1.99527994e-06,2.94344177e-29,-0.652220666
1.99782494e-06,3.33134441e-31,-1.45138991
2.00545992e-06,3.6138058e-28,2.53114462
2.00800491e-06,2.73241428e-31,-0.885996342
2.13780004e-06,2.64987196e-30,-1.14259243
2.14034503e-06,1.80821018e-29,1.08763957
2.14289003e-06,6.42191344e-34,3.00896931
2.14543502e-06,1.45884669e-34,0.304830641
3.3695801e-06,1.369738e-23,1.33637631
3.37212509e-06,4.37725235e-26,-0.994143188
3.37467009e-06,4.54674986e-28,1.89889205
3.37721508e-06,6.31170877e-32,-0.14898324
3.37976007e-06,2.96016615e-34,2.22369957
3.38739505e-06,2.38150988e-28,2.07221484
3.38994005e-06,9.40436376e-36,-1.62010765
3.51973495e-06,2.08068443e-28,0.0665873513
3.52227994e-06,1.2806313e-34,0.938939631
4.89912509e-06,1.55049903e-31,-1.26553047
4.90166985e-06,1.67279993e-31,0.142207295
4.90421507e-06,1.390224e-39,2.32588887
4.90675984e-06,1.40394714e-37,-0.416150242
