Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
2.00291493e-06,4.61536765e-16,2.5984199
2.00545992e-06,2.67708842e-13,-1.56435907
2.00800491e-06,3.01657338e-16,0.402079344
2.01054991e-06,1.61977234e-17,2.66245937
2.0130949e-06,2.29184502e-19,3.06934381
2.01563989e-06,1.66313984e-20,-0.0993187279
2.01818489e-06,6.77896102e-24,2.78641844
2.02073011e-06,6.64468305e-20,-2.568398
2.0232751e-06,1.08708627e-21,2.04326916
2.02582009e-06,2.85408495e-24,-1.63564336
2.02836509e-06,1.21260902e-27,-1.54996014
2.03091008e-06,8.17904606e-30,-0.166497484
2.03600007e-06,2.6717598e-27,0.600775003
2.03854506e-06,2.19037337e-28,-1.14546859
2.04109006e-06,6.0522198e-31,2.6559341
2.15561499e-06,1.54710883e-25,-2.8442204
2.15815999e-06,7.62326622e-24,-1.12473083
2.16070498e-06,1.90228305e-24,0.577852547
2.16324997e-06,3.14030003e-27,0.465619326
2.16579497e-06,5.73010708e-31,1.94148123
2.16833996e-06,1.32443426e-33,2.32053614
2.17342995e-06,2.95779458e-28,2.09219193
2.17597494e-06,1.01865613e-31,2.46618915
2.30831506e-06,1.09881568e-31,-2.44686365
2.31086005e-06,2.93801008e-30,1.06854117
2.31340505e-06,6.5818282e-35,-2.93955493
3.36703511e-06,2.07422998e-22,-1.24256098
3.3695801e-06,7.02896711e-25,0.794553816
3.37212509e-06,1.92131272e-27,-2.62667298
3.37467009e-06,2.55336933e-31,0.407041132
3.37721508e-06,1.04012075e-32,0.15222621
3.38230507e-06,2.71602898e-28,-2.05359793
3.38485006e-06,1.2154338e-28,0.475351632
3.51973495e-06,3.43944101e-28,2.41618299
3.52227994e-06,1.10887487e-35,-0.38838613
4.72860984e-06,6.93872733e-31,-0.98033756
4.73115506e-06,1.22735018e-33,-2.87554002
4.73624505e-06,2.04258959e-37,0.836945176
