Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93929009e-06,2.19928496e-14,-2.08227205
1.94183508e-06,1.77627163e-14,-2.77753568
1.94438007e-06,9.35081691e-17,-2.94880962
1.94692507e-06,1.13253909e-18,0.0839349478
1.94947006e-06,1.08945001e-18,-1.89223015
1.95201505e-06,3.13356731e-22,-1.66145122
1.95456005e-06,5.37095117e-21,-1.27826452
1.95710504e-06,8.42612459e-21,-1.5347656
1.95965004e-06,3.6662492e-24,-1.52386999
1.96219503e-06,7.54333745e-25,-0.118288033
1.96474002e-06,2.01544627e-29,-2.43764067
1.96728502e-06,3.80329072e-30,2.0146451
1.972375e-06,4.83274102e-27,0.736794293
1.97492e-06,2.56162477e-28,2.45266151
1.97746499e-06,3.48201116e-32,-0.0634208173
1.98000998e-06,8.42485784e-36,-3.05805254
2.09198993e-06,4.39073038e-23,-0.818105519
2.09453492e-06,3.32311285e-24,0.818704188
2.09707991e-06,1.06588921e-26,-0.200208515
2.09962491e-06,6.8995214e-30,-0.562423587
2.1021699e-06,4.81247755e-33,1.71597469
2.10725989e-06,7.95481711e-29,-0.953183413
2.10980511e-06,8.45917964e-29,-3.03124022
2.1123501e-06,7.54326951e-35,-1.2335813
2.242145e-06,5.60904903e-30,1.34853721
2.24468999e-06,8.40115694e-30,-1.92166805
2.24723499e-06,2.13618662e-34,-0.773780048
3.36703511e-06,6.81489489e-23,2.65250611
3.3695801e-06,1.64550873e-24,1.81614029
3.37212509e-06,7.46899745e-27,2.44288659
3.37467009e-06,8.95211359e-30,-1.01589096
3.37721508e-06,5.20218441e-33,1.28548813
3.38485006e-06,7.00281417e-28,-0.636103213
3.38739505e-06,3.26319384e-35,-0.483691067
3.51973495e-06,3.31671714e-28,-0.107357755
3.52227994e-06,3.5846815e-35,-0.955011249
4.79478012e-06,6.21532717e-31,2.33290911
4.79732489e-06,3.14423198e-32,-0.962000489
4.79987011e-06,1.79017701e-39,-0.000933484931
4.80241488e-06,1.75931016e-37,-2.75499725
