Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95456005e-06,1.10878591e-13,-3.0600791
1.95710504e-06,5.46419396e-14,-0.0725658387
1.95965004e-06,3.9919877e-18,-1.93134725
1.96219503e-06,2.82726637e-19,-2.36904502
1.96474002e-06,5.00658407e-19,1.17512262
1.96728502e-06,7.77175065e-25,-1.12418008
1.96983001e-06,1.41907503e-20,2.12912607
1.972375e-06,2.59839209e-20,-2.91131616
1.97492e-06,2.52735415e-24,1.87478924
1.97746499e-06,3.4886417e-25,-1.32564318
1.98000998e-06,2.27407564e-29,-0.149856269
1.98255498e-06,5.20358172e-41,-0.438990593
1.98764496e-06,2.62092584e-27,1.85754144
1.99018996e-06,6.12532088e-29,2.8498342
1.99527994e-06,8.57878202e-36,-1.12246704
2.10471489e-06,3.10075708e-28,1.38962686
2.10725989e-06,5.43843485e-23,-2.84544611
2.10980511e-06,7.24003759e-24,0.633144021
2.1123501e-06,2.74270697e-26,-1.53535652
2.1148951e-06,3.96112444e-31,-2.430264
2.11744009e-06,1.48099211e-32,-0.445113331
2.12253008e-06,1.12884809e-28,0.00715157529
2.12507507e-06,5.4949285e-29,-1.49160123
2.12762006e-06,7.42467659e-35,0.702442765
2.25741496e-06,5.41727644e-30,-3.11802649
2.25995996e-06,7.93579208e-30,0.0738345161
2.26250495e-06,4.65597155e-35,1.06319237
3.36703511e-06,5.60147283e-23,-2.69960284
3.3695801e-06,1.82116737e-25,-1.96778679
3.37212509e-06,7.06057935e-27,-0.097581096
3.37467009e-06,1.14864583e-29,-3.08450007
3.37721508e-06,2.61250203e-33,-0.862037778
3.38485006e-06,5.72765306e-28,-2.1265161
3.38739505e-06,4.55999022e-37,-1.71521246
3.51973495e-06,3.41726754e-28,-1.31362593
3.52227994e-06,7.42642491e-35,2.66807747
4.77951016e-06,6.7631823e-31,-2.14293528
4.78205493e-06,3.32030193e-32,0.790661991
4.78460015e-06,1.85960994e-39,1.98965883
4.78714492e-06,1.8200347e-37,-0.766677022
