Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98000998e-06,3.0290134e-13,-1.79578841
1.98255498e-06,2.67003098e-14,2.75518703
1.98509997e-06,1.85153448e-16,-0.818956017
1.98764496e-06,2.67766057e-18,-2.66307497
1.99018996e-06,6.3520188e-20,-1.29561865
1.99273495e-06,9.03991841e-24,-2.62155795
1.99527994e-06,4.55255038e-20,1.14650702
1.99782494e-06,1.24692453e-20,-1.90545177
2.00036993e-06,2.11870053e-24,-3.04123068
2.00291493e-06,1.58644643e-26,0.0993520245
2.00545992e-06,1.07020007e-29,1.02948046
2.01054991e-06,9.89868088e-31,-0.530679345
2.0130949e-06,1.99143429e-27,-0.0788837001
2.01563989e-06,5.73345884e-30,1.4713496
2.13271005e-06,4.2755854e-23,0.323220909
2.13525504e-06,4.46888963e-25,-0.31867373
2.13780004e-06,5.61960358e-27,1.62932551
2.14034503e-06,1.87629117e-30,2.12810254
2.14289003e-06,2.57180752e-33,1.01167393
2.14798001e-06,8.80544499e-29,1.06767845
2.15052501e-06,6.41690006e-29,0.685787499
2.2828649e-06,1.38929106e-33,2.0573411
2.28540989e-06,8.87019668e-31,-0.615616083
2.28795511e-06,6.41755803e-35,-0.336568743
3.36703511e-06,3.10117295e-24,2.04313755
3.3695801e-06,1.03746825e-24,0.00132594351
3.37212509e-06,1.3944101e-26,-1.42184138
3.37467009e-06,5.9581149e-31,-2.74620748
3.37721508e-06,1.81833713e-33,0.685735166
3.38230507e-06,4.28188634e-28,-3.0821116
3.38485006e-06,3.4875254e-29,-0.817256212
3.38739505e-06,9.93213536e-37,-1.53664494
3.51973495e-06,3.50198294e-28,0.791990757
3.52227994e-06,6.64539788e-35,-1.53017044
4.75405977e-06,5.44612316e-31,-2.54390526
4.75660499e-06,1.48298595e-33,1.60510182
4.75915022e-06,1.92888397e-37,-0.988902509
