Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.85021497e-06,2.12463293e-13,0.306374103
1.85275997e-06,1.74203303e-13,0.700095713
1.85530496e-06,3.25869298e-16,-0.560178518
1.85784995e-06,9.67024015e-18,2.77388883
1.86039495e-06,4.48541724e-20,-2.72068524
1.86294005e-06,8.70842824e-21,-2.17864299
1.86548505e-06,4.22351514e-24,-2.80322719
1.86803004e-06,2.78277553e-21,-1.24524701
1.87057503e-06,2.24266193e-21,3.03581953
1.87312003e-06,3.4836884e-25,1.87825048
1.87566502e-06,9.51744504e-28,0.570699811
1.87821001e-06,2.71506751e-30,-1.27226698
1.8833e-06,1.96687269e-30,-0.66595757
1.88584499e-06,1.02920695e-27,-1.82066667
1.88838999e-06,4.86654548e-30,-1.93025351
1.89093498e-06,1.0393395e-34,0.454281062
2.00036993e-06,1.74797494e-26,2.325495
2.00291493e-06,1.59457488e-23,2.85346627
2.00545992e-06,8.03953392e-25,-0.807163656
2.00800491e-06,9.4971311e-27,1.51638293
2.01054991e-06,1.22773026e-31,1.42654085
2.01818489e-06,1.60309759e-29,-0.510135174
2.02073011e-06,3.06627379e-28,1.22403181
2.0232751e-06,4.06345166e-39,-2.50256276
2.15307e-06,8.93113073e-30,-1.21068454
2.15561499e-06,1.13533138e-32,-1.85485315
2.15815999e-06,1.28655813e-37,-1.52211416
3.3695801e-06,3.79811724e-23,2.46867847
3.37212509e-06,1.30005423e-25,2.35819149
3.37467009e-06,7.83934665e-28,3.11255026
3.37721508e-06,3.40819423e-32,0.555003583
3.38485006e-06,1.08718168e-28,2.3682096
3.38739505e-06,9.36077546e-29,1.30681503
3.51973495e-06,2.26776927e-28,-0.890363693
3.52227994e-06,1.14408833e-34,-0.330950797
4.88639989e-06,3.85832652e-31,-0.642599523
4.88894511e-06,1.27311422e-34,2.85352159
4.89148988e-06,1.44612499e-37,-0.401474446
