Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.84512498e-06,1.66772168e-13,0.389529347
1.84766998e-06,3.05197436e-13,0.51929009
1.85021497e-06,1.40904473e-16,-1.00840664
1.85275997e-06,8.74851362e-18,2.34223819
1.85530496e-06,6.35762812e-20,3.07532167
1.85784995e-06,3.77753676e-21,-2.12314296
1.86039495e-06,9.73617553e-25,-1.98710871
1.86294005e-06,2.47619768e-21,0.994711161
1.86548505e-06,9.23231206e-22,-0.30063659
1.86803004e-06,4.65827048e-25,-0.454285324
1.87057503e-06,9.38175967e-29,-1.71654451
1.87312003e-06,8.15785204e-32,0.375682324
1.87821001e-06,4.67762981e-30,1.17827737
1.88075501e-06,9.73358542e-28,0.0235340092
1.8833e-06,4.89591742e-30,0.106492534
1.88584499e-06,1.04738314e-34,2.28258753
1.99527994e-06,1.10130554e-24,1.41310954
1.99782494e-06,4.77309221e-23,-1.5525198
2.00036993e-06,3.37003795e-25,1.28335667
2.00291493e-06,2.88224526e-27,-2.76141787
2.00545992e-06,1.25592073e-30,3.01156497
2.0130949e-06,8.64243669e-29,0.534316242
2.01563989e-06,1.19436124e-28,1.53895557
2.14798001e-06,1.04624594e-29,3.13775396
2.15052501e-06,4.7145427e-33,1.90071297
3.3695801e-06,2.02790138e-23,-1.26323736
3.37212509e-06,1.73957474e-25,-1.75601685
3.37467009e-06,5.89887401e-28,-0.66897589
3.37721508e-06,2.06734816e-33,-2.23203087
3.38485006e-06,2.6210361e-28,2.55652571
3.38739505e-06,1.65342085e-28,0.590341032
3.38994005e-06,1.00469351e-36,-0.266025484
3.51973495e-06,2.19501534e-28,-2.90734339
3.52227994e-06,1.1203383e-34,-2.32081556
4.89148988e-06,4.06208906e-31,-2.69822073
4.8940351e-06,6.34523677e-34,0.52106756
4.89657987e-06,1.42988081e-37,-2.49977064
