Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88075501e-06,1.85022862e-14,-2.0678556
1.8833e-06,2.14071687e-14,0.0962554812
1.88584499e-06,6.84952266e-17,3.13974094
1.88838999e-06,1.65767956e-18,2.4156158
1.89093498e-06,2.02286437e-19,-1.67599952
1.89347998e-06,1.1075178e-22,-2.47393179
1.89602497e-06,1.51098221e-21,2.71039057
1.89856996e-06,8.31353836e-21,2.09548116
1.90111496e-06,1.17364226e-22,2.65167022
1.90365995e-06,2.50570277e-25,-1.51344848
1.90620494e-06,3.51129649e-28,-1.75642991
1.90874994e-06,1.18937435e-31,-2.8654418
1.91383992e-06,6.16216308e-28,0.196814299
1.91638492e-06,1.09166948e-27,-0.0343258232
1.91892991e-06,2.28779912e-32,1.66047454
2.03091008e-06,3.12343815e-24,1.7855047
2.03345508e-06,1.33051394e-23,2.18804932
2.03600007e-06,5.65073244e-25,1.82491171
2.03854506e-06,1.30276819e-26,-0.0641187131
2.04109006e-06,1.73045784e-30,-0.267030567
2.04363505e-06,2.14671804e-36,-0.0241842419
2.04872504e-06,9.26127229e-29,0.569696605
2.05127003e-06,4.26296408e-29,2.25475287
2.18360992e-06,4.17941318e-30,-1.45828211
2.18615492e-06,5.30659182e-33,-2.58456135
3.36703511e-06,8.1127522e-23,2.47166348
3.3695801e-06,9.95051602e-23,-1.57646263
3.37212509e-06,3.48510761e-25,-0.69540894
3.37467009e-06,2.34418584e-28,-2.05770612
3.37721508e-06,1.58883681e-32,-1.47707641
3.37976007e-06,2.13347954e-34,-2.60556173
3.38485006e-06,5.39464822e-28,1.77653384
3.38739505e-06,7.73631106e-31,1.71255231
3.51973495e-06,2.6949764e-28,-2.13633537
3.52227994e-06,7.2771354e-35,2.74592161
4.85585997e-06,3.85310474e-31,-3.04524755
4.85840519e-06,3.55701606e-35,0.459573954
4.86094996e-06,1.54393843e-37,-2.51418543
