Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.840035e-06,1.73625166e-13,-0.855635107
1.84257999e-06,2.29636216e-13,-1.62427628
1.84512498e-06,7.81492449e-16,-1.58204615
1.84766998e-06,1.42317665e-17,0.420597076
1.85021497e-06,5.62573742e-20,1.38903761
1.85275997e-06,1.63157272e-20,1.4931097
1.85530496e-06,1.92372125e-22,2.97360539
1.85784995e-06,2.61820209e-20,2.31643271
1.86039495e-06,3.44629131e-20,-1.51117826
1.86294005e-06,2.05110225e-23,-2.58334923
1.86548505e-06,2.88596827e-27,0.653369367
1.86803004e-06,1.13028826e-29,-1.07897115
1.87566502e-06,1.38463212e-27,2.57342505
1.87821001e-06,8.39186839e-29,0.572770894
1.88075501e-06,1.05442819e-34,-1.79293871
1.99018996e-06,1.72942654e-26,-1.51203024
1.99273495e-06,7.69105114e-23,-1.94140542
1.99527994e-06,4.63084347e-24,1.67310035
1.99782494e-06,1.99908277e-26,-2.89163899
2.00036993e-06,8.76143524e-31,2.2995801
2.00291493e-06,5.94698109e-31,1.25732505
2.00800491e-06,8.64876683e-30,-1.59686494
2.01054991e-06,2.85841226e-28,-0.350607008
2.0130949e-06,4.07351697e-35,1.4330194
2.14289003e-06,1.17992843e-29,-2.48727107
2.14543502e-06,1.37069988e-32,1.67651939
2.14798001e-06,1.29862308e-37,-2.84918809
3.3695801e-06,1.4247459e-23,2.42579842
3.37212509e-06,2.25997162e-25,1.27724731
3.37467009e-06,3.68224565e-28,2.91638017
3.37721508e-06,1.32345653e-31,1.65136182
3.37976007e-06,2.96290836e-34,-2.6344018
3.38485006e-06,4.01876844e-28,1.81561947
3.38739505e-06,9.62256711e-28,-1.79271567
3.38994005e-06,1.00547259e-36,2.07047367
3.51973495e-06,2.13570272e-28,1.59840691
3.52227994e-06,7.45803813e-35,2.31586647
4.89657987e-06,3.82238836e-31,-0.570175231
4.89912509e-06,4.16237126e-35,2.84027743
4.90166985e-06,1.41584596e-37,-0.410496294
