Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87821001e-06,1.39749296e-13,-1.7669102
1.88075501e-06,7.25973779e-14,1.45878303
1.8833e-06,2.10330616e-16,-2.03045654
1.88584499e-06,4.0308259e-18,2.89618587
1.88838999e-06,2.5938055e-19,3.05018282
1.89093498e-06,8.20574719e-21,0.604894578
1.89347998e-06,9.72904225e-25,-0.358736336
1.89602497e-06,1.8209924e-20,-1.99926794
1.89856996e-06,8.19988826e-22,-1.57201695
1.90111496e-06,2.05613223e-24,-0.0859363079
1.90365995e-06,3.34126288e-28,0.0523741581
1.90620494e-06,1.19082409e-31,-0.807672203
1.91129493e-06,6.74652432e-30,-2.22674584
1.91383992e-06,2.85651676e-27,-0.981536508
1.91638492e-06,1.84381818e-30,-1.29658353
1.91892991e-06,7.95367339e-39,2.71984601
2.02836509e-06,1.47075427e-26,-0.202274799
2.03091008e-06,1.56573649e-23,-2.61103272
2.03345508e-06,3.58922601e-24,-2.32530427
2.03600007e-06,2.75287742e-26,0.817672372
2.03854506e-06,9.16467306e-31,2.89192295
2.04109006e-06,1.17577669e-32,-1.11671829
2.04618004e-06,1.18116646e-28,-1.87786889
2.04872504e-06,3.14006868e-28,0.583123565
2.18106493e-06,2.29453281e-30,1.8722198
2.18360992e-06,6.12575422e-30,-2.29916406
3.36703511e-06,4.84489054e-23,0.551370621
3.3695801e-06,2.25483931e-23,-0.8120085
3.37212509e-06,2.94457198e-25,1.77267098
3.37467009e-06,3.30550245e-28,-0.352298319
3.37721508e-06,7.0178776e-33,1.05865347
3.37976007e-06,2.13066203e-34,0.0146317584
3.38485006e-06,5.216765e-28,1.22062325
3.38739505e-06,7.37029833e-31,0.883453429
3.51973495e-06,2.66922407e-28,-2.86063218
3.52227994e-06,7.53305797e-35,2.02774
4.85585997e-06,2.70827698e-32,-1.94420946
4.85840519e-06,3.13323388e-31,2.99877691
4.86094996e-06,2.35833124e-35,0.659638464
4.86349518e-06,1.53732228e-37,-2.51085949
