Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.99527994e-06,1.95575178e-13,0.911152303
1.99782494e-06,2.47195249e-14,1.50822783
2.00036993e-06,6.19069488e-16,-3.04120064
2.00291493e-06,1.21618339e-18,2.27877665
2.00545992e-06,1.20352078e-19,-1.28211224
2.00800491e-06,1.28552129e-22,-1.98488176
2.01054991e-06,8.49928806e-21,0.7634902
2.0130949e-06,1.55756316e-20,-0.327234983
2.01563989e-06,5.56023403e-24,-1.88364732
2.01818489e-06,3.28178185e-26,-0.113442726
2.02073011e-06,9.04428965e-30,1.3495425
2.0232751e-06,5.26085773e-31,2.05287361
2.02582009e-06,2.27645108e-30,0.626439095
2.02836509e-06,2.28985694e-27,2.85220599
2.03091008e-06,4.82710229e-30,-1.14831495
2.03345508e-06,1.70641343e-35,-0.0144049088
2.14798001e-06,2.19558686e-23,0.919872999
2.15052501e-06,9.11885104e-24,2.58879542
2.15307e-06,2.07499846e-26,-1.07118487
2.15561499e-06,2.56018513e-30,-0.973237038
2.15815999e-06,3.46747823e-32,2.07400012
2.16324997e-06,3.82230228e-29,-1.56857038
2.16579497e-06,1.34743211e-28,-1.8373431
2.30068008e-06,1.39856481e-30,-2.74727392
2.30322507e-06,6.09555351e-33,-2.47126818
3.36703511e-06,5.78425317e-23,2.56822062
3.3695801e-06,8.90213597e-24,2.0053122
3.37212509e-06,8.39593752e-27,0.905055285
3.37467009e-06,5.264857e-32,-3.12599158
3.37721508e-06,4.31584735e-33,-1.80221272
3.38230507e-06,4.48770999e-28,-3.0286274
3.38485006e-06,4.54922708e-28,0.731332123
3.51973495e-06,3.46076298e-28,-0.46742186
3.52227994e-06,1.27914334e-35,-3.11033988
4.73624505e-06,1.02491146e-30,-1.76670206
4.73878981e-06,9.8934504e-31,2.1827004
4.74133503e-06,1.00572989e-34,1.1400615
4.7438798e-06,1.99977936e-37,-1.15248191
