Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90620494e-06,6.15956613e-13,0.594421387
1.90874994e-06,5.28761418e-15,0.37781176
1.91129493e-06,2.58593038e-17,3.03197193
1.91383992e-06,6.84871116e-19,-1.6268084
1.91638492e-06,5.5815418e-19,-0.679227173
1.91892991e-06,2.25511427e-22,0.0825638622
1.9214749e-06,1.23325828e-20,-1.34938025
1.9240199e-06,3.44742158e-20,-2.03809762
1.92656489e-06,2.62539851e-23,0.73348707
1.92911011e-06,1.35782545e-24,2.01809907
1.93165511e-06,4.91219567e-30,-1.62499917
1.9342001e-06,5.34757912e-31,0.97341454
1.93929009e-06,3.49769293e-27,-1.08203483
1.94183508e-06,6.32447901e-28,-0.257008672
1.94438007e-06,7.43062158e-33,-3.06070018
2.05636002e-06,9.23245702e-26,2.28693819
2.05890501e-06,9.40962833e-24,1.69370341
2.06145e-06,2.24985102e-24,2.81789875
2.063995e-06,8.65175109e-27,1.98593211
2.06653999e-06,1.09945322e-30,-1.90991437
2.06908499e-06,3.25227402e-32,-2.76174283
2.07417497e-06,1.05593756e-28,2.50709987
2.07671997e-06,5.84545558e-29,-0.911511481
2.20906009e-06,7.41778736e-31,-1.85127342
2.21160508e-06,3.67721411e-31,-1.06249976
3.36703511e-06,3.2221112e-23,0.426106691
3.3695801e-06,7.71262365e-24,-2.33985233
3.37212509e-06,2.81544226e-27,-2.81097698
3.37467009e-06,1.26281024e-28,2.02430606
3.37721508e-06,9.25092161e-33,-1.13246322
3.37976007e-06,7.89859286e-34,-1.74040353
3.38485006e-06,7.78821851e-28,1.47435224
3.38739505e-06,2.44127255e-32,-0.287685871
3.51973495e-06,3.00005983e-28,0.82629329
3.52227994e-06,3.25306307e-34,-0.681588531
4.82786481e-06,1.08240056e-32,-2.71184492
4.83041003e-06,2.46171016e-31,2.79676461
4.8329548e-06,2.59376789e-35,0.473190188
4.83550002e-06,1.63313623e-37,-2.58482027
