Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98509997e-06,1.0238438e-16,2.45660663
1.98764496e-06,2.69120257e-13,1.77738023
1.99018996e-06,1.04747135e-14,0.897528172
1.99273495e-06,2.40405942e-18,2.39208817
1.99527994e-06,1.89584226e-19,-0.689380765
1.99782494e-06,4.18529415e-20,-1.64683902
2.00036993e-06,5.29585755e-24,1.95013404
2.00291493e-06,2.39111565e-20,2.20643282
2.00545992e-06,5.89011727e-21,0.0635220706
2.00800491e-06,7.9906487e-25,1.64199877
2.01054991e-06,6.80027086e-29,1.52093458
2.0130949e-06,1.22772091e-30,-0.147829026
2.01818489e-06,2.27495024e-27,-0.801662087
2.02073011e-06,9.55587698e-28,-2.86223364
2.0232751e-06,6.28236561e-31,0.225830585
2.13780004e-06,1.39310691e-25,-0.575027943
2.14034503e-06,5.98196127e-23,0.463310868
2.14289003e-06,3.16410019e-24,2.73469806
2.14543502e-06,3.84964387e-28,0.585427165
2.14798001e-06,6.40855775e-31,1.50043845
2.15052501e-06,2.28292574e-34,0.451359928
2.15561499e-06,2.91650216e-28,-1.53810811
2.15815999e-06,2.93020837e-31,-1.07786882
2.29050011e-06,1.78437289e-29,0.195959359
2.2930451e-06,2.19456512e-29,3.12706041
2.29559009e-06,7.62110468e-35,2.41128898
3.36703511e-06,3.66394115e-23,0.87858218
3.3695801e-06,1.13052347e-24,-0.540534735
3.37212509e-06,1.56856394e-26,-1.5883069
3.37467009e-06,1.48578595e-31,3.08449292
3.37721508e-06,4.35146473e-34,0.847046375
3.38230507e-06,2.06230119e-28,-2.10997057
3.38485006e-06,8.54355427e-28,0.905500531
3.51973495e-06,3.4877118e-28,3.10766339
3.52227994e-06,1.25822594e-35,0.518764257
4.74642502e-06,5.97238258e-31,-0.596540093
4.74896979e-06,2.56008453e-33,-2.8226254
4.75151501e-06,2.02190413e-39,-2.48832297
4.75405977e-06,1.96099411e-37,1.0330745
