Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94692507e-06,1.03298997e-14,-1.92425632
1.94947006e-06,2.52953832e-15,0.149933904
1.95201505e-06,9.82811204e-17,1.00013649
1.95456005e-06,1.08152566e-17,1.76383388
1.95710504e-06,1.99090273e-20,0.598927796
1.95965004e-06,5.04656223e-19,0.385695875
1.96219503e-06,3.91705845e-24,2.3178966
1.96474002e-06,4.22477005e-20,-0.499938756
1.96728502e-06,6.87629629e-22,-0.942980051
1.96983001e-06,3.40874439e-25,-2.53300166
1.972375e-06,4.01830983e-28,2.8420651
1.97492e-06,2.93398556e-30,2.67948389
1.98000998e-06,3.82149183e-27,1.29507065
1.98255498e-06,7.3088844e-28,3.12080264
1.98509997e-06,4.53425223e-31,1.42131865
1.98764496e-06,8.5120664e-36,-1.77593958
2.09962491e-06,3.99714969e-23,0.356394589
2.1021699e-06,2.86701359e-24,3.1409905
2.10471489e-06,5.21008238e-26,-0.622709632
2.10725989e-06,3.71496058e-29,1.81919873
2.10980511e-06,3.63654459e-33,2.99817157
2.1148951e-06,1.42006639e-30,-1.54980898
2.11744009e-06,1.14775458e-28,-0.770705819
2.11998508e-06,1.10475737e-34,0.347853184
2.25232498e-06,2.94549944e-31,-0.343405932
2.25486997e-06,5.64914961e-33,1.8336215
3.36703511e-06,4.38682678e-23,-1.44276619
3.3695801e-06,4.48560195e-24,-1.3769052
3.37212509e-06,3.87974196e-27,0.0373463742
3.37467009e-06,5.32626045e-30,-2.02697062
3.37721508e-06,2.32926483e-33,-0.0881964415
3.38485006e-06,6.34288272e-28,1.89396226
3.38739505e-06,2.29001165e-35,2.15723395
3.51973495e-06,3.37374297e-28,2.77369094
3.52227994e-06,3.4186788e-35,1.99343765
4.78714492e-06,4.09578578e-31,0.137479499
4.78969014e-06,1.00271436e-34,-2.67240572
4.7922349e-06,1.79332752e-37,1.37609863
