Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88584499e-06,6.81831843e-14,-2.57659483
1.88838999e-06,2.53926734e-15,-3.11250544
1.89093498e-06,4.23308421e-17,-2.5529654
1.89347998e-06,2.54037325e-19,2.49058485
1.89602497e-06,2.34188609e-19,-1.53322327
1.89856996e-06,2.47072674e-22,-1.84632838
1.90111496e-06,9.05770644e-24,2.1879003
1.90365995e-06,1.22509375e-20,2.45414829
1.90620494e-06,1.74788353e-22,-2.09724903
1.90874994e-06,6.57271905e-25,-0.739034891
1.91129493e-06,7.22235381e-28,-0.478856564
1.91383992e-06,1.14394714e-31,-2.4024179
1.91892991e-06,9.7180008e-28,2.871876
1.9214749e-06,1.06725186e-27,2.70960307
1.9240199e-06,2.05390763e-32,-1.45152295
2.03600007e-06,6.92784352e-25,-1.09757817
2.03854506e-06,1.81534675e-23,-0.419461638
2.04109006e-06,1.01707649e-24,-1.43485308
2.04363505e-06,1.16045722e-26,-3.08508468
2.04618004e-06,1.11044795e-30,3.09799862
2.04872504e-06,2.23555045e-32,0.470682502
2.05381502e-06,1.48693383e-28,-0.763798356
2.05636002e-06,1.2347037e-28,1.53853381
2.18869991e-06,4.29042273e-30,0.369093388
2.1912449e-06,3.41723261e-32,-2.14906263
3.36703511e-06,1.14022208e-22,0.802336872
3.3695801e-06,8.37133276e-24,-2.9512639
3.37212509e-06,2.23031365e-25,-2.79531479
3.37467009e-06,3.60107637e-28,2.24142289
3.37721508e-06,1.43240628e-32,2.43200064
3.37976007e-06,9.85314977e-35,0.723670185
3.38485006e-06,5.89891686e-28,1.11536932
3.38739505e-06,5.95629994e-31,1.02357435
3.51973495e-06,2.76150115e-28,-0.214234069
3.52227994e-06,7.28021821e-35,-1.59434891
4.84822522e-06,5.86624296e-31,-0.733949363
4.85076998e-06,5.9633234e-32,-3.03868771
4.8533152e-06,2.4711896e-35,2.62853646
4.85585997e-06,1.56174904e-37,-0.430125087
