Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.96983001e-06,2.90118868e-13,2.26858068
1.972375e-06,6.79260454e-14,-0.0201052371
1.97492e-06,4.11799387e-16,1.76653564
1.97746499e-06,1.88912025e-18,-0.607399583
1.98000998e-06,3.17435782e-19,0.726561129
1.98255498e-06,9.21463753e-23,-1.22536063
1.98509997e-06,4.21157434e-21,-2.98345256
1.98764496e-06,1.45452602e-20,-1.31715071
1.99018996e-06,2.2474164e-25,-2.97652817
1.99273495e-06,5.10145008e-25,-3.13294721
1.99527994e-06,6.77826812e-31,-1.58462393
1.99782494e-06,1.66288929e-30,0.739234507
2.00291493e-06,2.08443802e-27,1.07474029
2.00545992e-06,6.62033664e-29,2.54582143
2.12253008e-06,4.78270116e-23,-1.48173642
2.12507507e-06,1.4622428e-25,-2.26655841
2.12762006e-06,1.8272248e-26,0.0595189072
2.13016506e-06,3.50390604e-30,1.11578882
2.13271005e-06,2.53054491e-33,0.394363344
2.13780004e-06,5.03731521e-29,-1.18183804
2.14034503e-06,1.26273344e-28,-2.21700191
2.27268492e-06,5.23428275e-33,-2.93398523
2.27522992e-06,4.89897944e-31,-0.936199725
2.27777491e-06,2.29836402e-33,-1.62500191
3.36703511e-06,1.48383269e-23,-0.939645946
3.3695801e-06,1.08992987e-24,0.493640989
3.37212509e-06,9.87916011e-27,-0.00464666355
3.37467009e-06,4.62729119e-31,-1.02613902
3.37721508e-06,1.48494168e-33,2.53823543
3.38230507e-06,6.15775324e-30,2.63696289
3.38485006e-06,4.01190322e-28,-2.17374778
3.38739505e-06,9.93301426e-37,-0.836616278
3.51973495e-06,3.47461643e-28,-2.39972639
3.52227994e-06,6.73106949e-35,1.57071781
4.7642402e-06,5.00501656e-31,-2.3688767
4.76678497e-06,6.44211909e-34,1.39724314
4.76933019e-06,1.88611343e-37,-0.897080898
