Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88838999e-06,1.329636e-13,2.99978018
1.89093498e-06,9.65954044e-16,2.92180729
1.89347998e-06,9.91152758e-17,-2.77308464
1.89602497e-06,2.15343496e-19,3.06144309
1.89856996e-06,2.26107003e-19,-2.09438896
1.90111496e-06,1.56549093e-22,-1.75274122
1.90365995e-06,1.94870101e-23,-0.372571379
1.90620494e-06,1.6969313e-20,-0.604770243
1.90874994e-06,1.60805118e-22,1.48976851
1.91129493e-06,1.26331923e-24,2.62701583
1.91383992e-06,4.8048808e-28,1.75285089
1.91638492e-06,2.42381307e-32,2.13700914
1.9214749e-06,1.19820884e-27,-2.11870456
1.9240199e-06,9.77091476e-28,-2.19859076
1.92656489e-06,7.20873968e-32,0.246626645
2.03854506e-06,2.55639054e-25,1.12500906
2.04109006e-06,8.30291091e-24,1.56619203
2.04363505e-06,5.3120291e-25,0.465493172
2.04618004e-06,1.35219002e-26,-1.35358596
2.04872504e-06,7.76916989e-31,-1.54275525
2.05127003e-06,3.46219196e-33,1.83706999
2.05636002e-06,1.31948963e-28,-1.17647898
2.05890501e-06,9.21613812e-29,1.11314416
2.1912449e-06,4.20359338e-30,-1.88314033
2.1937899e-06,5.25207761e-32,1.70103645
3.36703511e-06,2.78302416e-24,0.0284142047
3.3695801e-06,4.35617354e-23,-0.516030133
3.37212509e-06,3.18564122e-25,2.1518898
3.37467009e-06,4.60455376e-28,0.387680322
3.37721508e-06,1.95566863e-32,1.25866401
3.37976007e-06,2.92868953e-34,2.2070539
3.38485006e-06,6.07165159e-28,-2.39657736
3.38739505e-06,5.60305025e-31,-2.51644993
3.51973495e-06,2.79309531e-28,0.741707861
3.52227994e-06,7.27684383e-35,-0.645801902
4.84568e-06,3.59085594e-31,2.09736061
4.84822522e-06,3.70270964e-31,-2.14253569
4.85076998e-06,2.44257194e-35,0.595929921
4.8533152e-06,1.57074684e-37,-2.53048849
