Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95201505e-06,8.87049918e-15,2.2963109
1.95456005e-06,1.25606855e-14,-0.132631928
1.95710504e-06,5.3729295e-17,-1.59189928
1.95965004e-06,2.50341895e-17,-0.0836162567
1.96219503e-06,1.37081478e-21,2.75841427
1.96474002e-06,5.06875083e-19,-1.33937001
1.96728502e-06,4.1307589e-24,1.41615546
1.96983001e-06,4.51144629e-20,-1.63616872
1.972375e-06,6.14108651e-22,-1.22770739
1.97492e-06,5.57352515e-25,1.99090242
1.97746499e-06,1.4148139e-28,1.93908465
1.98000998e-06,1.69047824e-30,1.84521186
1.98509997e-06,3.14742674e-27,1.55221689
1.98764496e-06,4.64554814e-28,-2.91963935
1.99018996e-06,3.15511735e-31,2.06559634
1.99273495e-06,8.56546444e-36,-1.23016918
2.10471489e-06,3.04232034e-23,2.98803091
2.10725989e-06,2.9281582e-24,0.650636613
2.10980511e-06,2.4063393e-26,3.05220699
2.1123501e-06,6.89720746e-31,-0.735970557
2.1148951e-06,2.03363726e-32,1.81729376
2.11998508e-06,2.05858175e-30,1.51218414
2.12253008e-06,1.73780788e-28,-3.01201344
2.12507507e-06,1.1326322e-34,-1.82424271
2.25741496e-06,2.81267915e-31,1.36679804
2.25995996e-06,3.51296891e-33,-2.91763806
3.36703511e-06,9.94738897e-23,1.50186896
3.3695801e-06,3.03331415e-24,-1.32532048
3.37212509e-06,8.77783325e-27,-1.72005951
3.37467009e-06,1.08719302e-29,0.894986629
3.37721508e-06,1.69148751e-33,2.9565556
3.38485006e-06,5.84739583e-28,-0.0535065904
3.38739505e-06,3.9892075e-37,0.352549791
3.51973495e-06,3.40513683e-28,-1.75170159
3.52227994e-06,7.42627797e-35,2.23125291
4.77951016e-06,9.01587005e-32,2.42642522
4.78205493e-06,1.38522347e-31,1.90295124
4.78460015e-06,8.06352333e-35,-0.469615519
4.78714492e-06,1.81465517e-37,-2.8511169
