Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.99018996e-06,3.81954478e-13,-1.83216572
1.99273495e-06,7.09945366e-15,2.23907542
1.99527994e-06,6.9267321e-16,-0.261957377
1.99782494e-06,5.22370802e-18,-1.22927165
2.00036993e-06,7.51401692e-20,1.15030277
2.00291493e-06,1.52393084e-22,0.59987241
2.00545992e-06,1.27465115e-20,-3.12234712
2.00800491e-06,7.33011916e-21,1.58375359
2.01054991e-06,1.12643362e-24,0.928903639
2.0130949e-06,1.06914146e-25,-3.01305628
2.01563989e-06,1.42245469e-29,-2.2392664
2.02073011e-06,5.53700721e-31,2.80217743
2.0232751e-06,1.9022489e-27,-2.21530199
2.02582009e-06,4.48759056e-30,-0.140489593
2.02836509e-06,1.7340077e-35,1.10633194
2.14289003e-06,2.78185393e-23,-1.1599381
2.14543502e-06,7.2082749e-24,0.151160836
2.14798001e-06,5.80432992e-27,-1.2010299
2.15052501e-06,1.47163655e-30,2.74197268
2.15307e-06,1.77431725e-33,-2.5788939
2.15815999e-06,7.2269173e-29,1.17791378
2.16070498e-06,8.57203853e-29,1.44317329
2.29559009e-06,1.09609319e-30,2.18338633
2.29813509e-06,6.40880181e-33,2.1332922
3.36703511e-06,5.7807481e-23,0.0635371879
3.3695801e-06,6.64577398e-25,-1.26670468
3.37212509e-06,2.61150246e-26,-2.14912891
3.37467009e-06,7.15553798e-32,2.05854464
3.37721508e-06,2.60741894e-33,1.97816563
3.38230507e-06,6.31265862e-28,-2.76501989
3.38485006e-06,5.34674842e-28,-0.22732681
3.51973495e-06,3.46689057e-28,-2.13070488
3.52227994e-06,1.26599264e-35,1.54294825
4.7438798e-06,5.78663613e-31,1.38848615
4.74642502e-06,1.32295931e-34,-0.673290491
4.74896979e-06,1.97580303e-37,3.09312415
