Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83749e-06,3.89132933e-14,-2.45386457
1.840035e-06,4.6156579e-13,-2.98948121
1.84257999e-06,2.20784749e-15,1.34882343
1.84512498e-06,2.96625975e-17,-2.02681708
1.84766998e-06,3.2983436e-20,-0.2173592
1.85021497e-06,3.42512421e-20,-0.990245461
1.85275997e-06,1.25419304e-22,1.29985595
1.85530496e-06,1.32978557e-20,-3.04328752
1.85784995e-06,4.30709455e-20,-0.654683828
1.86039495e-06,2.60952395e-23,-0.836964488
1.86294005e-06,1.14342775e-25,0.67862606
1.86548505e-06,2.64321318e-28,-2.48392606
1.87312003e-06,8.33525628e-29,0.607070863
1.87566502e-06,5.96865575e-28,0.481407642
1.87821001e-06,7.52214775e-31,0.50955534
1.99018996e-06,6.25393022e-23,-0.280028313
1.99273495e-06,3.29122039e-24,-2.16424084
1.99527994e-06,5.70779268e-27,-1.21958816
1.99782494e-06,2.02622591e-29,2.50979948
2.00036993e-06,5.96907004e-31,2.92859292
2.00545992e-06,7.33099932e-32,2.64933157
2.00800491e-06,3.36121214e-28,-2.10620809
2.01054991e-06,2.84521373e-33,-1.68939245
2.14034503e-06,7.37031648e-30,1.32666588
2.14289003e-06,7.81581191e-30,3.12588382
2.14543502e-06,1.30104341e-37,1.90145171
2.14798001e-06,1.45287589e-34,1.82008982
3.3695801e-06,1.71480564e-23,-1.29772627
3.37212509e-06,7.90751398e-26,3.07168102
3.37467009e-06,3.94441767e-28,-1.05190516
3.37721508e-06,5.80608575e-32,-2.44425154
3.37976007e-06,2.96153748e-34,-0.200947702
3.38485006e-06,6.99675724e-29,2.21206403
3.38739505e-06,1.25665882e-28,-2.75648904
3.38994005e-06,1.00581446e-36,1.25108266
3.51973495e-06,2.10811955e-28,0.833546758
3.52227994e-06,1.29972677e-34,1.69648361
4.89657987e-06,7.8753943e-34,0.747171819
4.89912509e-06,3.68148867e-31,-0.599541306
4.90166985e-06,8.86275244e-36,-2.68667364
4.90421507e-06,1.40988159e-37,-0.41317755
