Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.92911011e-06,7.00928776e-14,-1.14419305
1.93165511e-06,8.03911991e-14,0.238740012
1.9342001e-06,9.76767293e-17,-1.21348011
1.93674509e-06,9.61412587e-18,1.36118579
1.93929009e-06,2.3859078e-20,-0.372880965
1.94183508e-06,6.96809597e-22,-1.52393091
1.94438007e-06,3.71116236e-25,-1.20553327
1.94692507e-06,9.73557573e-21,-0.126237631
1.94947006e-06,1.4449078e-22,2.3082912
1.95201505e-06,3.56171839e-26,0.59834516
1.95456005e-06,1.16690555e-28,2.32855582
1.95710504e-06,2.38640023e-30,3.13635492
1.96219503e-06,4.15479095e-27,-1.0525353
1.96474002e-06,1.10001078e-27,0.43600142
1.96728502e-06,1.19789957e-32,2.31938171
1.96983001e-06,8.32356329e-36,1.13057828
2.08180995e-06,5.96287715e-23,-2.93728876
2.08435495e-06,1.248626e-24,-2.57029057
2.08689994e-06,4.07497772e-27,-0.62463814
2.08944493e-06,4.01780132e-30,-2.29042482
2.09198993e-06,8.42481136e-33,-2.07473755
2.09707991e-06,1.1531916e-28,0.581637084
2.09962491e-06,2.90056485e-29,-2.16087246
2.1021699e-06,7.62169185e-35,0.590896428
2.23196503e-06,2.87707132e-31,2.0966053
2.23451002e-06,4.29109793e-31,-2.49224067
2.23705501e-06,4.05582653e-34,-0.489922762
3.36703511e-06,3.07007688e-23,-1.8673147
3.3695801e-06,1.29783507e-23,-2.64491439
3.37212509e-06,1.24037014e-26,-2.90385842
3.37467009e-06,3.57169516e-29,1.95010352
3.37721508e-06,7.49823969e-33,2.69275117
3.38485006e-06,7.69970662e-28,-1.4526782
3.38739505e-06,3.19214748e-32,2.80432987
3.51973495e-06,3.25026462e-28,2.80836058
3.52227994e-06,7.19965609e-35,1.6727047
4.8049601e-06,4.06486887e-31,2.58846545
4.80750487e-06,2.27029597e-33,0.0580409095
4.81005009e-06,1.74654898e-39,0.0569665544
4.81259485e-06,1.72101962e-37,-2.69569159
