Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98509997e-06,4.87074201e-14,-2.5855546
1.98764496e-06,1.34809021e-13,-2.89965129
1.99018996e-06,2.61695467e-15,-0.678687274
1.99273495e-06,4.77931599e-18,-1.94758475
1.99527994e-06,1.46487418e-19,1.53518569
1.99782494e-06,3.97952433e-21,-1.66415954
2.00036993e-06,5.1824655e-24,-2.52708125
2.00291493e-06,1.19237067e-20,2.83925533
2.00545992e-06,2.4896541e-22,2.79085255
2.00800491e-06,1.17797799e-24,2.89168215
2.01054991e-06,2.23925973e-28,-3.00845504
2.0130949e-06,4.32519432e-31,1.92676783
2.01818489e-06,3.61128466e-27,-1.13263869
2.02073011e-06,3.97196305e-28,2.49807143
2.0232751e-06,6.7026166e-31,0.385716796
2.13780004e-06,1.2741212e-23,2.34438944
2.14034503e-06,4.35373722e-23,-2.26687527
2.14289003e-06,3.11190959e-25,-0.230746865
2.14543502e-06,3.46072894e-27,2.26293182
2.14798001e-06,1.19856143e-31,-1.62274826
2.15307e-06,2.47237942e-31,-1.74354661
2.15561499e-06,3.12891081e-28,0.438401818
2.15815999e-06,5.71392669e-33,-2.9986825
2.29050011e-06,4.66018999e-30,0.738223612
2.2930451e-06,3.90798231e-30,-1.90426445
2.29559009e-06,6.3829145e-41,-1.37490571
3.36703511e-06,4.3663612e-23,-0.241448671
3.3695801e-06,7.1720788e-25,-2.73388553
3.37212509e-06,1.57200704e-26,-2.72459435
3.37467009e-06,3.8111236e-31,1.91450846
3.37721508e-06,4.7581169e-34,-0.280386269
3.38230507e-06,6.35709223e-28,-2.63698363
3.38485006e-06,7.31636423e-28,-0.0875716954
3.51973495e-06,3.48488838e-28,2.89826822
3.52227994e-06,1.2567151e-35,0.313417763
4.74642502e-06,5.59022513e-31,1.01702678
4.74896979e-06,1.05771393e-31,2.82914114
4.75151501e-06,2.01849617e-39,-0.387282252
4.75405977e-06,1.95804847e-37,3.13423157
