Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86039495e-06,5.37612381e-13,1.33678114
1.86294005e-06,9.6160608e-14,-2.65857673
1.86548505e-06,7.65463079e-17,1.61309457
1.86803004e-06,9.26528933e-19,0.501974106
1.87057503e-06,5.70159844e-21,0.756568074
1.87312003e-06,2.4982932e-22,-0.736965358
1.87566502e-06,5.82504211e-25,-2.80192327
1.87821001e-06,3.56057924e-20,2.93362498
1.88075501e-06,1.69684511e-21,1.0378201
1.8833e-06,1.90813896e-24,-2.94512439
1.88584499e-06,5.39638709e-29,-2.29028749
1.88838999e-06,5.6410387e-32,-2.90609407
1.89347998e-06,9.27518833e-30,-0.591275573
1.89602497e-06,1.2658111e-27,-0.467489958
1.89856996e-06,2.49240331e-30,-0.407160759
1.90111496e-06,5.35754462e-38,-0.0820222124
2.01054991e-06,6.95073863e-24,-2.96779823
2.0130949e-06,1.85579023e-23,1.06540895
2.01563989e-06,5.68214735e-25,-2.91893363
2.01818489e-06,3.63295715e-27,-1.02353764
2.02073011e-06,5.21918845e-32,2.10029149
2.02836509e-06,7.21663524e-29,1.41833162
2.03091008e-06,1.12779388e-28,2.55195975
2.16324997e-06,7.62536377e-30,-0.0102899168
2.16579497e-06,4.44574755e-33,-1.52709138
3.36703511e-06,9.50617023e-23,1.84849381
3.3695801e-06,4.79385282e-23,-2.28439569
3.37212509e-06,3.54357872e-25,-2.97680068
3.37467009e-06,4.07113616e-28,2.75585151
3.37721508e-06,5.813288e-32,1.47834671
3.37976007e-06,2.63113495e-34,1.68051624
3.38485006e-06,6.67018151e-28,1.64639759
3.38739505e-06,1.69963241e-27,-1.11531389
3.51973495e-06,2.41326581e-28,2.85269833
3.52227994e-06,3.64712247e-35,-2.27886796
4.87621992e-06,3.97802523e-31,-0.732544661
4.87876514e-06,3.58894037e-34,2.48345065
4.88130991e-06,1.47718248e-37,-0.3997944
