Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.99527994e-06,1.90685832e-13,-3.13592052
1.99782494e-06,2.39738361e-14,2.83102655
2.00036993e-06,8.34620341e-17,-0.0778717473
2.00291493e-06,1.27600804e-19,-0.964694619
2.00545992e-06,4.55319177e-20,0.612444639
2.00800491e-06,1.57544689e-23,-0.758447766
2.01054991e-06,3.23975497e-20,1.8161217
2.0130949e-06,1.0155075e-20,-0.0628676265
2.01563989e-06,6.37680643e-25,-0.750606954
2.01818489e-06,7.83260224e-27,0.0420206897
2.02073011e-06,6.11044119e-30,-1.95922935
2.02582009e-06,6.0278267e-29,-1.08087611
2.02836509e-06,2.59109665e-27,2.87561178
2.03091008e-06,2.03137611e-30,-0.999354839
2.14798001e-06,3.36256126e-23,-2.18894124
2.15052501e-06,1.32953621e-24,-0.0386335589
2.15307e-06,6.32367734e-27,-1.691571
2.15561499e-06,5.86007773e-31,0.829278767
2.15815999e-06,1.75027491e-33,2.28019547
2.16324997e-06,2.93100393e-28,0.16142863
2.16579497e-06,1.0572478e-30,1.15243042
2.29813509e-06,1.85941937e-33,-2.73884249
2.30068008e-06,1.6171257e-30,1.00731921
2.30322507e-06,1.1267351e-34,1.28349876
3.36703511e-06,4.70468534e-23,1.32059765
3.3695801e-06,1.03235213e-23,1.29823589
3.37212509e-06,4.67439106e-27,-0.353622377
3.37467009e-06,1.13082192e-31,1.83951128
3.37721508e-06,1.79517714e-33,-2.79685521
3.38230507e-06,8.12404243e-28,-2.44291234
3.38485006e-06,1.54102842e-27,0.47298798
3.51973495e-06,3.46161785e-28,-0.67475456
3.52227994e-06,1.27745141e-35,2.96969843
4.73878981e-06,6.30561924e-31,-0.770028114
4.74133503e-06,1.4299763e-33,-2.73817182
4.7438798e-06,1.99676309e-37,0.949140787
