Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87566502e-06,6.62329917e-15,1.47099304
1.87821001e-06,1.72132183e-15,-1.67111504
1.88075501e-06,1.29431479e-14,1.91075754
1.8833e-06,2.08833236e-19,0.0917802975
1.88584499e-06,3.84957805e-20,-1.69686019
1.88838999e-06,1.05770564e-19,0.0213303156
1.89093498e-06,1.48698551e-22,-0.542988062
1.89347998e-06,1.80166868e-20,-0.705567598
1.89602497e-06,1.07337721e-21,-0.394795001
1.89856996e-06,5.38673196e-24,1.35284615
1.90111496e-06,1.10148648e-24,1.6772871
1.90365995e-06,3.89345131e-28,1.61180925
1.91129493e-06,1.58672004e-27,-1.86994779
1.91383992e-06,2.1536519e-28,-1.65552068
1.91638492e-06,1.34461316e-32,2.36172652
2.02836509e-06,7.15372359e-24,2.4353416
2.03091008e-06,1.37921822e-23,3.00615263
2.03345508e-06,1.08686236e-25,-3.1212523
2.03600007e-06,9.36385446e-31,-2.67317438
2.03854506e-06,7.24344247e-33,-1.81482387
2.04618004e-06,1.43874045e-28,-2.97104859
2.04872504e-06,7.26857116e-32,1.60292399
2.17851994e-06,4.91383344e-33,-1.24043
2.18106493e-06,4.70307202e-30,-1.85329485
2.18360992e-06,2.76149319e-33,1.32025588
3.36703511e-06,2.82729736e-23,2.48782659
3.3695801e-06,7.55254232e-23,-1.85345352
3.37212509e-06,3.27210481e-25,-0.811630428
3.37467009e-06,1.69663715e-28,-2.90184522
3.37721508e-06,4.94170993e-33,-1.50196016
3.37976007e-06,2.12878583e-34,-2.43195343
3.38485006e-06,5.08385946e-28,2.94194984
3.38739505e-06,7.48914175e-31,2.59481645
3.51973495e-06,2.65196918e-28,2.93863487
3.52227994e-06,7.54749279e-35,1.55334258
4.85840519e-06,4.17019551e-31,1.17757893
4.86094996e-06,1.02051176e-33,-1.95214605
4.86349518e-06,1.53406729e-39,-1.85709405
4.86603994e-06,1.53293039e-37,1.67998183
