Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
2.00036993e-06,1.19837015e-13,-0.208000928
2.00291493e-06,3.74704913e-14,-0.204749987
2.00545992e-06,2.38375427e-16,2.67552352
2.00800491e-06,9.06016819e-19,0.335642636
2.01054991e-06,5.50515961e-21,-1.00173318
2.0130949e-06,4.90233791e-23,-2.7496717
2.01563989e-06,3.71328066e-20,-0.74704051
2.01818489e-06,1.13236688e-20,-2.31102753
2.02073011e-06,1.39701241e-24,-1.23898721
2.0232751e-06,4.87051313e-27,-2.47839403
2.02582009e-06,7.14166496e-30,1.75096691
2.02836509e-06,1.3135782e-33,-2.46594477
2.03091008e-06,5.35528256e-30,2.69386411
2.03345508e-06,2.28846835e-27,1.59102094
2.03600007e-06,2.07494953e-30,-2.22200418
2.15307e-06,1.68832579e-23,-0.141088173
2.15561499e-06,3.86203619e-24,1.7858237
2.15815999e-06,8.53669218e-27,0.37205103
2.16070498e-06,1.30926862e-30,2.13526893
2.16324997e-06,1.72784629e-33,-2.0936358
2.16833996e-06,1.40429278e-28,-3.00816965
2.17088495e-06,3.58646102e-29,-2.78106761
2.30322507e-06,6.36918251e-33,-0.56271261
2.30577007e-06,1.9979018e-30,2.40994191
2.30831506e-06,1.72858354e-33,1.17910147
3.36703511e-06,1.58955813e-22,-2.34057474
3.3695801e-06,5.68931691e-24,2.56053805
3.37212509e-06,3.32619657e-27,2.26531005
3.37467009e-06,9.23633343e-32,-1.58175254
3.37721508e-06,7.24054929e-33,-1.07894349
3.38230507e-06,4.44113186e-28,-3.08134818
3.38485006e-06,1.09597078e-28,-0.223757848
3.51973495e-06,3.4516295e-28,0.978505135
3.52227994e-06,1.29136406e-35,-1.6930095
4.73369983e-06,6.54798267e-31,1.19279754
4.73624505e-06,4.50878996e-34,-0.756052434
4.73878981e-06,2.02104749e-37,2.98470759
