Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86294005e-06,4.82722586e-13,1.19171739
1.86548505e-06,7.5726548e-14,-2.42900109
1.86803004e-06,1.3846883e-16,1.73757577
1.87057503e-06,1.82390513e-18,0.392686725
1.87312003e-06,2.10521957e-20,0.968430638
1.87566502e-06,3.47971165e-22,-0.232983842
1.87821001e-06,3.89534511e-25,-3.00092769
1.88075501e-06,4.04880741e-20,0.607064426
1.8833e-06,1.28436794e-21,-1.01143944
1.88584499e-06,1.5123422e-24,1.25136018
1.88838999e-06,3.82469856e-29,2.48819351
1.89093498e-06,5.62582839e-32,0.912491441
1.89602497e-06,1.04634164e-29,1.2362951
1.89856996e-06,1.37621012e-27,1.42278314
1.90111496e-06,2.2374367e-30,1.44829428
1.90365995e-06,5.35495166e-38,1.61676586
2.0130949e-06,1.76354194e-24,-1.13278019
2.01563989e-06,1.62836905e-23,-2.64941072
2.01818489e-06,1.07467872e-24,-1.18001127
2.02073011e-06,2.9216576e-26,2.46497011
2.0232751e-06,7.81023426e-33,1.06139171
2.02582009e-06,1.94000667e-33,0.559391797
2.03091008e-06,9.19412293e-29,1.1098628
2.03345508e-06,1.1253979e-28,2.50858712
2.16579497e-06,6.88479029e-30,-2.19160724
2.16833996e-06,9.56893764e-33,2.94282055
3.36703511e-06,1.1061732e-22,1.60604048
3.3695801e-06,6.81347684e-24,-1.06991363
3.37212509e-06,3.59634193e-25,2.26507473
3.37467009e-06,5.08014193e-28,1.4131757
3.37721508e-06,1.91918569e-32,0.153593197
3.37976007e-06,2.63285158e-34,0.384100199
3.38485006e-06,1.01269162e-27,2.3191483
3.38739505e-06,1.41909006e-28,-1.01365769
3.51973495e-06,2.45068711e-28,-2.44090843
3.52227994e-06,3.28050655e-35,-1.1691283
4.87367515e-06,3.92507132e-31,-2.84936428
4.87621992e-06,2.09687001e-34,0.484713227
4.87876514e-06,1.48559901e-37,-2.49498749
