Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87312003e-06,5.51183516e-14,-2.73725867
1.87566502e-06,3.43988347e-14,-0.269485831
1.87821001e-06,1.24364353e-15,-1.71067905
1.88075501e-06,1.44256676e-17,1.56050503
1.8833e-06,3.33220598e-20,0.811514258
1.88584499e-06,3.21246835e-20,2.71477914
1.88838999e-06,5.04546462e-25,1.30877197
1.89093498e-06,2.95198853e-20,2.21181703
1.89347998e-06,8.8001742e-21,-2.49016285
1.89602497e-06,1.53863681e-24,-1.49416077
1.89856996e-06,1.37386328e-27,0.933736145
1.90111496e-06,2.10350409e-32,0.520063639
1.90874994e-06,2.45659972e-27,2.56900024
1.91129493e-06,3.93290054e-30,1.53726232
1.91383992e-06,7.61245722e-39,0.3095963
2.02582009e-06,1.43105458e-23,-2.58893538
2.02836509e-06,6.4778607e-24,-3.03585982
2.03091008e-06,4.63266424e-26,1.79603887
2.03345508e-06,8.75808668e-30,2.43073797
2.03600007e-06,4.19252697e-33,-1.65772355
2.04109006e-06,8.43593427e-31,-2.4246695
2.04363505e-06,1.6476746e-28,-0.895893991
2.04618004e-06,1.49803427e-34,0.447841883
2.17597494e-06,3.27741555e-30,-3.069695
2.17851994e-06,3.1744114e-30,-1.32474005
2.18106493e-06,2.51200755e-34,0.113914125
3.36703511e-06,4.68898764e-23,2.9314847
3.3695801e-06,5.28376699e-23,-1.54980183
3.37212509e-06,1.28495901e-25,-0.729505718
3.37467009e-06,1.5117758e-28,-2.52156115
3.37721508e-06,4.21727921e-33,-1.9871304
3.37976007e-06,1.99831902e-35,1.07136667
3.38485006e-06,4.78053512e-28,-2.24782014
3.38739505e-06,6.02127233e-31,-2.57283092
3.51973495e-06,2.59979694e-28,1.72452843
3.52227994e-06,1.01053209e-34,0.247021869
4.86094996e-06,5.81360715e-32,-1.42733884
4.86349518e-06,1.80905795e-31,-0.583084285
4.86603994e-06,1.52183536e-39,2.33588386
4.86858517e-06,1.5220164e-37,-0.409866244
