Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83494501e-06,1.69969074e-13,-0.799714267
1.83749e-06,2.3844834e-13,-2.20287514
1.840035e-06,3.57214864e-16,-2.5172298
1.84257999e-06,2.0692775e-17,-0.352280021
1.84512498e-06,1.21955107e-20,2.46941161
1.84766998e-06,2.31456315e-20,-0.0585765168
1.85021497e-06,2.11003455e-22,2.67042279
1.85275997e-06,1.64257471e-20,0.388974071
1.85530496e-06,1.63158225e-20,1.97891355
1.85784995e-06,7.83376113e-24,0.595945239
1.86039495e-06,3.35149751e-27,-1.55854487
1.86294005e-06,2.07067481e-33,-0.344581693
1.87057503e-06,1.09415537e-27,-2.4859724
1.87312003e-06,1.06875141e-29,-2.63799167
1.87566502e-06,1.06248607e-34,-0.371954709
1.98509997e-06,7.80837993e-25,-0.583471775
1.98764496e-06,4.60865825e-23,0.12603949
1.99018996e-06,2.6147838e-24,-2.52199793
1.99273495e-06,7.32781369e-27,-0.811704993
1.99527994e-06,1.55406485e-30,1.47136879
2.00291493e-06,4.11736955e-28,-1.74015856
2.00545992e-06,4.08639242e-28,0.453496009
2.00800491e-06,1.70580246e-33,-1.85997248
2.13780004e-06,1.18349463e-29,1.8052007
2.14034503e-06,1.06752784e-32,1.23361421
2.14289003e-06,1.55144144e-34,1.38846946
3.3695801e-06,1.67111474e-23,-1.14133048
3.37212509e-06,3.69327173e-26,2.67060089
3.37467009e-06,5.6869105e-28,-0.792770803
3.37721508e-06,4.36913941e-32,-2.94689846
3.38739505e-06,2.33730665e-28,-2.73386383
3.38994005e-06,4.5424072e-35,2.36667037
3.51973495e-06,2.06364549e-28,-0.445673734
3.52227994e-06,1.25025522e-34,0.418723851
4.90166985e-06,3.91654053e-31,-2.62703109
4.90421507e-06,1.90283424e-34,0.659329355
4.90675984e-06,1.40000748e-37,-2.51268888
