Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,7.8475052e-13,0.986018181
1.82564997e-06,3.6589854e-16,2.08470559
1.83376403e-06,1.31433391e-14,-1.00553501
1.84187797e-06,9.36537733e-15,2.04307842
1.84999203e-06,2.63627362e-18,-1.62814999
1.85810597e-06,3.37640162e-21,-0.207989424
1.86622003e-06,5.58810576e-25,-3.02793741
1.87433398e-06,6.94336999e-38,-1.64667606
1.96358792e-06,8.12323127e-24,2.99337459
1.97170198e-06,3.8265627e-24,-2.33777237
1.97981603e-06,8.87747901e-23,2.76520586
1.98793009e-06,5.06234604e-23,-2.19265223
1.99604392e-06,3.41872499e-28,1.42865503
2.00415798e-06,3.551393e-30,2.83957958
2.01227203e-06,7.62409034e-36,0.259398222
2.11775409e-06,3.20630839e-28,2.60586286
2.12586792e-06,1.77190125e-30,-0.96128726
2.13398198e-06,3.58307535e-31,1.55769861
2.14209604e-06,4.89287563e-32,0.267901987
2.15021009e-06,3.64337601e-44,-2.26586008
3.36731e-06,1.37484494e-20,-2.51391029
3.37542406e-06,1.54549648e-27,1.31940031
3.38353789e-06,2.10829986e-28,-1.77145016
3.51336189e-06,3.70736045e-27,0.651914239
3.52147595e-06,1.05308291e-34,-2.19001889
4.8846282e-06,9.63417114e-30,-1.11969459
4.8927418e-06,2.91292367e-31,0.0259506274
4.90085586e-06,9.91628741e-33,-1.46015477
4.90896991e-06,2.36329936e-32,-1.39401388
4.91708397e-06,1.30725172e-39,-1.93988466
