Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,3.11555828e-14,-1.01670885
1.87433398e-06,1.32836895e-12,-3.11237931
1.88244803e-06,2.74406623e-14,2.35519242
1.89056198e-06,1.24757103e-14,2.5889039
1.89867603e-06,1.33503634e-17,0.203293949
1.90678998e-06,2.0729599e-18,2.34560919
1.91490403e-06,3.66807379e-27,0.304327428
1.92301809e-06,6.58214488e-31,-3.13977313
2.02038609e-06,9.18299332e-24,0.279010087
2.02849992e-06,3.92434351e-23,0.0371693224
2.03661398e-06,1.28305891e-23,2.55461574
2.04472803e-06,1.81795268e-23,2.47776604
2.05284209e-06,1.44789788e-28,-1.90576541
2.06095592e-06,1.14060784e-30,-0.650764108
2.17455204e-06,3.0109683e-28,2.17652678
2.18266609e-06,5.12539912e-30,1.4321326
2.19077992e-06,2.23300598e-31,-2.40026021
2.19889398e-06,9.27334489e-33,-1.07705915
3.36731e-06,9.42855682e-21,1.18166888
3.37542406e-06,2.51504938e-27,2.65405107
3.38353789e-06,8.89779612e-34,3.00810814
3.51336189e-06,4.77462839e-27,-0.877258956
3.52147595e-06,7.86333056e-35,-2.14855194
4.8278298e-06,1.96173814e-30,-1.88746274
4.83594386e-06,4.91242023e-30,-1.04745936
4.84405791e-06,1.12814382e-32,-1.63820362
4.85217197e-06,4.86811472e-32,-1.84543574
4.86028603e-06,1.13383739e-38,-1.22474825
