Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,1.05814912e-12,-2.43012595
1.94736003e-06,1.87053132e-14,0.126711234
1.95547409e-06,7.2512822e-15,2.20197058
1.96358792e-06,8.34574448e-15,0.196343482
1.97170198e-06,2.47034678e-18,0.0400933214
1.97981603e-06,1.05723631e-22,1.28291941
1.98793009e-06,1.49545387e-24,-2.92702746
2.08529809e-06,5.72190791e-24,0.324415773
2.09341192e-06,9.74118657e-24,-1.13599122
2.10152598e-06,2.02647283e-24,1.01244533
2.10964004e-06,3.1770377e-24,1.59160697
2.11775409e-06,3.59487058e-26,1.81738734
2.12586792e-06,6.41907984e-31,0.0043631508
2.13398198e-06,1.33519151e-38,-1.38511646
2.23946404e-06,3.19483683e-28,0.118940555
2.2475781e-06,9.36353755e-31,1.1563977
2.25569192e-06,1.34266728e-31,-2.40714598
2.26380598e-06,1.7117269e-31,-0.199510589
2.27192004e-06,5.25486924e-43,1.84949648
3.36731e-06,5.95589953e-21,-0.731839776
3.37542406e-06,2.99047289e-27,-1.14204371
3.38353789e-06,2.04250631e-31,1.65863156
3.51336189e-06,7.44485862e-27,-0.394640416
3.52147595e-06,6.07985193e-35,-0.280286551
4.7629178e-06,1.24331898e-29,3.03062558
4.77103185e-06,4.73416773e-32,-1.25745559
4.77914591e-06,2.55836765e-32,-3.04206252
4.78725997e-06,1.48238845e-32,2.66087914
4.79537402e-06,1.86372696e-43,-1.69420981
