Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,1.57424161e-12,1.32337642
1.92301809e-06,7.49135759e-15,-2.14492226
1.93113192e-06,5.8740477e-15,2.76567721
1.93924598e-06,2.77067611e-14,1.09103918
1.94736003e-06,2.73096409e-18,0.719534874
1.95547409e-06,3.08632174e-22,1.97377276
1.96358792e-06,7.11169794e-29,-2.50155425
1.97170198e-06,5.97436896e-37,-2.32691216
2.06906998e-06,1.16554459e-23,2.17337227
2.07718404e-06,2.60960599e-23,0.447170883
2.08529809e-06,5.04791841e-23,3.13978124
2.09341192e-06,6.70288406e-25,0.674046814
2.10152598e-06,7.65973372e-31,0.66708672
2.10964004e-06,6.42474416e-35,-1.53794026
2.22323592e-06,3.19935314e-28,1.50331569
2.23134998e-06,1.89320174e-30,1.62950444
2.23946404e-06,1.35625658e-31,1.80770946
2.2475781e-06,4.68531477e-33,2.17597842
3.36731e-06,1.08365491e-20,-1.43666232
3.37542406e-06,6.78352509e-27,2.72950959
3.38353789e-06,2.0489908e-31,-0.455912054
3.51336189e-06,6.93470288e-27,1.89265823
3.52147595e-06,6.45095688e-35,1.60673833
4.78725997e-06,1.06445305e-29,-0.447424322
4.79537402e-06,6.65607866e-32,0.479642183
4.80348808e-06,6.0074156e-32,-0.448626965
4.81160214e-06,6.37420594e-35,-1.65446174
