Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,7.03356156e-13,1.3643105
1.86622003e-06,3.93681906e-14,2.46280146
1.87433398e-06,1.15531408e-15,2.82752156
1.88244803e-06,9.01560609e-15,2.65436864
1.89056198e-06,3.98398969e-18,3.00094938
1.89867603e-06,3.45202427e-22,-2.5626092
1.90678998e-06,1.80552833e-29,-0.784529924
2.00415798e-06,1.0600828e-23,1.48473775
2.01227203e-06,2.20886765e-23,2.91852117
2.02038609e-06,4.27816703e-24,-1.554106
2.02849992e-06,3.92669526e-23,-0.544197738
2.03661398e-06,8.24653787e-30,0.585297287
2.04472803e-06,1.55271002e-30,-0.967817783
2.05284209e-06,1.10572118e-39,-0.300741792
2.15832392e-06,2.9906235e-28,1.08746862
2.16643798e-06,1.85799107e-30,0.129080072
2.17455204e-06,1.26083653e-31,-0.293435127
2.18266609e-06,9.34557799e-32,-2.93695259
2.19077992e-06,1.65353219e-43,2.74594307
3.36731e-06,1.10944784e-20,2.74333811
3.37542406e-06,5.4425694e-27,-1.55207098
3.38353789e-06,2.28314552e-31,1.66075301
3.51336189e-06,4.03499349e-27,2.50947475
3.52147595e-06,8.65349293e-35,0.868032455
4.84405791e-06,1.04206171e-29,-0.371615887
4.85217197e-06,1.56478187e-31,0.935852587
4.86028603e-06,1.0234518e-32,-0.995097339
4.86840008e-06,4.06685604e-32,-0.562921941
4.87651414e-06,1.47542575e-39,-1.14434171
