Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,9.02154924e-13,1.58342552
1.95547409e-06,5.52598942e-14,3.11637402
1.96358792e-06,3.3050404e-15,-1.32399702
1.97170198e-06,8.4913901e-15,2.97704387
1.97981603e-06,2.21829554e-18,2.84493113
1.98793009e-06,9.85929971e-23,-2.20049262
1.99604392e-06,9.95197497e-31,0.163951084
2.09341192e-06,1.27117008e-26,-1.31331968
2.10152598e-06,1.29831856e-23,-2.57348275
2.10964004e-06,1.04398586e-23,-0.717580736
2.11775409e-06,1.07138008e-23,-1.55444086
2.12586792e-06,1.72397613e-25,-0.160322234
2.13398198e-06,2.56795035e-30,-0.431258798
2.14209604e-06,7.61841519e-36,-1.21670055
2.2475781e-06,3.18208525e-28,-1.28074813
2.25569192e-06,9.31124577e-33,-2.73490429
2.26380598e-06,5.74296464e-31,0.743667364
2.27192004e-06,1.5937517e-31,-1.87807465
2.2800341e-06,3.95187943e-38,-1.67352104
3.36731e-06,5.23264681e-21,-0.703928292
3.37542406e-06,2.88794466e-27,-0.485655099
3.38353789e-06,2.26554061e-31,2.36785841
3.51336189e-06,7.41325025e-27,1.20078874
3.52147595e-06,5.9005414e-35,1.4699949
4.75480419e-06,1.26693088e-29,1.50579643
4.7629178e-06,4.15652393e-32,-2.25478816
4.77103185e-06,4.03900476e-32,1.82172692
4.77914591e-06,1.42256548e-32,1.20495272
4.78725997e-06,7.00649232e-44,-1.89943326
