Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,2.69713027e-14,0.98873055
1.80130803e-06,4.2756212e-13,0.45416528
1.80942197e-06,2.0890731e-14,-1.2173475
1.81753603e-06,9.63634444e-16,-2.61690974
1.82564997e-06,8.8011221e-15,-1.69261193
1.83376403e-06,6.29165335e-20,2.31171536
1.84187797e-06,7.65586966e-27,1.23324776
1.84999203e-06,1.82454072e-29,-1.8510257
1.94736003e-06,2.07731973e-23,1.99625945
1.95547409e-06,1.41084504e-22,2.57716727
1.96358792e-06,3.11623503e-23,-1.77672243
1.97170198e-06,1.07002363e-23,-1.87845767
1.97981603e-06,1.22356039e-28,2.61059594
1.98793009e-06,1.14349909e-30,-0.731971204
2.10152598e-06,3.41426549e-28,-0.495724469
2.10964004e-06,5.13697191e-31,0.243755504
2.11775409e-06,3.13165378e-31,-2.24740314
2.12586792e-06,3.50431654e-33,-1.32335329
3.36731e-06,1.22538318e-20,-3.12467241
3.37542406e-06,4.13014906e-27,1.60392141
3.38353789e-06,7.69805273e-29,-2.79560041
3.51336189e-06,4.80779252e-27,3.00403976
3.52147595e-06,1.16225638e-34,-0.338049799
4.90896991e-06,1.00957345e-29,-0.266221702
4.91708397e-06,2.11234078e-31,0.185692951
4.92519803e-06,2.02771879e-32,-0.920622528
4.93331208e-06,1.12933769e-35,-2.09650254
