Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,9.19020285e-13,0.334877789
1.87433398e-06,7.27254865e-15,1.98945546
1.88244803e-06,4.75470086e-14,-0.165520146
1.89056198e-06,1.32606184e-14,0.282080323
1.89867603e-06,2.05808471e-18,-0.245388821
1.90678998e-06,3.20829604e-22,0.885921359
1.91490403e-06,9.45930363e-29,-3.0447669
1.92301809e-06,2.04070347e-36,1.28978574
2.02038609e-06,1.11690019e-23,2.26871395
2.02849992e-06,4.2016035e-23,3.03782082
2.03661398e-06,4.65473909e-23,-1.4094758
2.04472803e-06,1.63960092e-25,2.71701479
2.05284209e-06,4.78855867e-31,-0.817854941
2.06095592e-06,7.10409121e-36,0.769733906
2.16643798e-06,3.16865622e-28,3.06817579
2.17455204e-06,1.02914023e-30,-2.97459698
2.18266609e-06,2.39710476e-30,1.54567385
2.19077992e-06,2.09353263e-31,-1.24091196
2.19889398e-06,9.25769691e-37,-2.81532764
3.36731e-06,9.4835094e-21,2.10980177
3.37542406e-06,1.10677354e-26,-1.69848812
3.38353789e-06,3.24385105e-34,1.22458971
3.51336189e-06,4.60468318e-27,-1.53580582
3.52147595e-06,8.01732434e-35,-2.88596797
4.83594386e-06,1.06423676e-29,2.50235915
4.84405791e-06,1.39653443e-31,-2.64723301
4.85217197e-06,4.84109158e-32,2.04634786
4.86028603e-06,1.81203889e-34,-2.45879126
