Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,3.83330588e-14,-1.41502833
1.91490403e-06,1.09045585e-12,-1.09382927
1.92301809e-06,6.15294304e-15,1.08202648
1.93113192e-06,2.00782977e-14,-0.459534615
1.93924598e-06,1.14110505e-16,-0.763714314
1.94736003e-06,2.12169635e-18,-1.41137612
1.95547409e-06,2.60281825e-28,-3.0828588
1.96358792e-06,9.20458097e-32,-2.86143708
2.06095592e-06,2.43265928e-24,1.27354801
2.06906998e-06,4.90186846e-24,0.43064484
2.07718404e-06,7.07042698e-24,3.13851547
2.08529809e-06,2.50176555e-23,2.01893806
2.09341192e-06,1.62875504e-29,-0.166161686
2.10152598e-06,1.03544247e-30,-0.445165277
2.21512209e-06,3.15859468e-28,1.81969655
2.22323592e-06,2.32105629e-30,1.58726501
2.23134998e-06,4.82100702e-31,2.53783345
2.23946404e-06,6.31048934e-33,1.51737273
3.36731e-06,1.06290326e-20,2.92334414
3.37542406e-06,8.07128351e-27,0.904101849
3.38353789e-06,2.10349495e-31,-2.64216661
3.51336189e-06,6.86995235e-27,0.889769316
3.52147595e-06,6.56174894e-35,0.488229454
4.78725997e-06,1.19223956e-29,-2.86890817
4.79537402e-06,4.10017661e-32,-0.667642474
4.80348808e-06,8.58161128e-33,-3.0807569
4.81160214e-06,6.32140542e-32,-2.9290607
4.8197162e-06,1.14806239e-38,-1.8153863
