Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,6.93816586e-13,1.34767783
1.85810597e-06,2.06553084e-14,2.65917683
1.86622003e-06,8.95963245e-15,-1.4757812
1.87433398e-06,1.22813484e-14,-2.40219522
1.88244803e-06,2.99069239e-18,-2.19573426
1.89056198e-06,3.59720775e-22,-1.46400499
1.89867603e-06,9.57270479e-29,-1.22636521
1.90678998e-06,3.762055e-37,-0.386133552
2.00415798e-06,3.32099618e-23,-0.0623775423
2.01227203e-06,8.94842238e-24,1.26753461
2.02038609e-06,4.66241534e-23,-1.88089585
2.02849992e-06,1.59862983e-25,2.6906836
2.03661398e-06,3.75478587e-30,3.13094163
2.04472803e-06,2.0069164e-35,-2.67416573
2.15021009e-06,3.1689403e-28,2.84141707
2.15832392e-06,9.89045524e-31,1.24723256
2.16643798e-06,2.64761295e-31,1.65004265
2.17455204e-06,1.58368817e-31,-0.667285204
2.18266609e-06,1.56665168e-42,-1.35897732
3.36731e-06,1.42741647e-20,-1.85295892
3.37542406e-06,5.21964378e-27,-0.432255417
3.38353789e-06,7.13439377e-32,2.4033041
3.51336189e-06,3.70987032e-27,1.19260335
3.52147595e-06,9.01015731e-35,-0.633484602
4.85217197e-06,9.96508051e-30,1.2301302
4.86028603e-06,2.84549449e-31,2.49821401
4.86840008e-06,6.28928974e-32,1.18113375
4.87651414e-06,8.73772722e-33,0.0128803225
4.8846282e-06,1.00893489e-43,2.82179046
