Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,4.06360817e-13,3.01268029
1.97981603e-06,3.53134473e-14,0.518038154
1.98793009e-06,5.48610093e-20,2.50810504
1.99604392e-06,1.25729673e-22,1.71798599
2.00415798e-06,2.18643508e-27,0.655540645
2.01227203e-06,6.33943374e-29,2.2595892
2.12586792e-06,5.19499269e-23,0.362757057
2.13398198e-06,8.83261979e-26,2.60598207
2.14209604e-06,2.75684497e-28,-0.707828104
2.2800341e-06,6.38538358e-31,1.6309005
3.36731e-06,3.95043121e-24,-0.656761527
3.37542406e-06,1.59248464e-27,0.185021222
3.38353789e-06,3.72901421e-28,-2.47112656
3.52147595e-06,3.4874193e-28,-1.11859214
4.7629178e-06,4.88647171e-31,-2.46869087
