Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,6.20629003e-15,-1.24815595
1.96358792e-06,3.44154416e-17,-2.20471382
1.97170198e-06,5.33087176e-20,-2.53363919
1.97981603e-06,1.51388509e-26,-0.369009912
1.98793009e-06,3.1026117e-27,1.95396423
1.99604392e-06,8.57212467e-36,-1.17488527
2.10152598e-06,2.59638579e-25,-1.06922901
2.10964004e-06,2.13769693e-23,-0.0622462519
2.11775409e-06,4.08588524e-32,-2.81769228
2.12586792e-06,1.83979273e-28,1.2874577
2.25569192e-06,1.91923233e-31,-2.3058908
2.26380598e-06,2.23491745e-33,-1.51898265
3.36731e-06,7.25424056e-23,2.57950473
3.37542406e-06,1.21187052e-27,2.3396101
3.38353789e-06,5.79250105e-28,2.04952359
3.52147595e-06,3.40649726e-28,-1.53304756
4.77914591e-06,4.1429452e-31,0.0222020298
4.78725997e-06,1.4954831e-37,1.37460697
