Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,2.76905479e-13,2.34392524
2.01227203e-06,7.70192997e-18,0.786184609
2.02038609e-06,6.42563076e-20,-0.488381773
2.02849992e-06,1.08358545e-24,0.0700481758
2.03661398e-06,2.49670759e-27,0.713730812
2.15832392e-06,1.14947613e-23,-1.15438068
2.16643798e-06,3.1105435e-30,1.55806255
2.17455204e-06,3.0799178e-28,-0.227993101
2.30437604e-06,2.47118855e-30,-1.91821146
2.3124901e-06,5.93020086e-30,1.75300026
3.36731e-06,1.99485316e-22,2.89606786
3.37542406e-06,1.02666607e-27,0.956057906
3.38353789e-06,1.04351254e-28,0.925841928
3.52147595e-06,3.44185564e-28,2.00627589
4.73046202e-06,6.67149045e-31,-3.08659649
4.73857608e-06,2.03640639e-37,-1.24202144
