Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,1.73779963e-13,-1.49531007
1.89867603e-06,3.39722302e-19,-1.85558009
1.90678998e-06,1.48742293e-20,0.198643386
1.91490403e-06,1.06578243e-28,2.88842535
1.92301809e-06,4.1607336e-27,-2.49104071
2.03661398e-06,6.95688544e-24,3.07570767
2.04472803e-06,1.05223955e-23,-1.55202055
2.05284209e-06,1.15682162e-28,0.406788498
2.06095592e-06,1.02064994e-28,2.65732527
2.19077992e-06,3.47516605e-30,1.77109325
3.36731e-06,6.57078157e-23,-1.59089613
3.37542406e-06,1.04320326e-27,0.220735446
3.38353789e-06,6.43273553e-28,1.62318242
3.39165194e-06,1.33027582e-36,1.47976291
3.52147595e-06,2.78616148e-28,0.502719045
4.84405791e-06,6.76727807e-32,-1.73874617
4.85217197e-06,2.07627426e-31,-0.683750927
