Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,2.97302032e-13,-1.28416228
2.00415798e-06,1.97851201e-18,0.301513404
2.01227203e-06,2.91147413e-20,2.33331132
2.02038609e-06,7.40250433e-27,1.05527568
2.02849992e-06,1.9791068e-27,-3.09385586
2.15021009e-06,3.2081613e-23,0.830377579
2.15832392e-06,1.0854697e-31,-2.0407145
2.16643798e-06,3.12774177e-28,2.15315437
2.29626198e-06,1.42512816e-30,-1.50340748
2.30437604e-06,1.88856541e-35,-2.36596298
3.36731e-06,1.00001524e-22,0.232235089
3.37542406e-06,1.94360228e-27,-2.05757308
3.38353789e-06,1.78101611e-28,-2.05303407
3.52147595e-06,3.46159667e-28,-0.88225913
4.73857608e-06,6.04696064e-31,1.29362977
4.74669014e-06,1.63773429e-37,3.09218216
