Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.08254993e-07,8.23006268e-13,-3.13631296
6.10799987e-07,5.52000394e-13,0.562499702
6.1334498e-07,2.89475312e-13,2.33912277
6.15889974e-07,3.39788419e-13,0.183123454
6.18435024e-07,2.270009e-13,-1.59636903
6.20980018e-07,3.31123443e-16,2.1814971
6.23525011e-07,3.30976599e-14,0.0421350114
6.26070005e-07,7.0176124e-14,0.479339987
6.28614998e-07,7.77231795e-13,-1.53578591
6.31159992e-07,1.05455264e-16,3.02849293
6.33704985e-07,1.17414638e-18,-0.733806133
6.36249979e-07,2.71900182e-18,2.64652228
6.38794972e-07,7.78682496e-20,2.69908452
6.41340023e-07,1.0364259e-19,-1.93750978
6.43885016e-07,2.68432025e-19,-2.5263176
6.4643001e-07,1.07590439e-19,-1.26554072
6.48975004e-07,7.89595141e-20,0.431097299
6.51519997e-07,1.43588512e-19,1.21704423
6.54064991e-07,1.26817955e-19,-0.608028889
6.56609984e-07,3.43889903e-20,0.197417468
6.59154978e-07,1.38710929e-21,-3.04142261
6.61700028e-07,2.01772826e-20,-1.61228633
6.64245022e-07,6.2832607e-21,0.424452722
6.66790015e-07,2.28036306e-23,-1.58316886
6.69335009e-07,3.36823731e-26,-2.38735938
6.71880002e-07,3.30497221e-25,2.23858023
6.74424996e-07,9.75148436e-26,-1.62786496
6.76969989e-07,2.53617518e-26,2.66635823
6.79514983e-07,1.20109057e-26,1.65549874
6.82059976e-07,2.99362421e-26,1.33212292
6.84605027e-07,5.82116563e-27,-2.60676026
6.8715002e-07,6.76406934e-27,-0.445955038
6.89695014e-07,1.07691425e-27,1.57017279
6.92240008e-07,1.22121906e-28,2.72133589
6.94785001e-07,3.38683905e-28,-1.66157448
6.97329995e-07,3.47967855e-27,-2.60861373
6.99874988e-07,4.40349197e-28,-0.159918949
7.02419982e-07,1.98455317e-32,-2.29025507
7.04964975e-07,7.26129897e-33,3.10469723
7.07510026e-07,4.61557805e-37,-0.612180352
7.22779987e-07,2.87237054e-22,2.99850011
7.25324981e-07,1.6563874e-22,-0.780849516
7.27869974e-07,3.14224104e-21,-2.36694527
7.30415024e-07,9.51553243e-23,-1.88990557
7.32960018e-07,1.5355133e-20,-1.38064194
7.35505012e-07,2.5293617e-22,1.08617377
7.38050005e-07,5.30258417e-22,-0.470154047
7.40594999e-07,4.3434121e-22,-1.21308434
7.43139992e-07,2.27354731e-21,1.40282619
7.45684986e-07,2.42672942e-25,2.40449595
7.48229979e-07,3.19164925e-26,0.477097511
7.50774973e-07,3.12991494e-28,0.702847064
7.53320023e-07,9.76190393e-29,3.09202147
7.55865017e-07,8.80877444e-29,-1.87432492
7.5841001e-07,3.68669599e-27,2.70108008
7.60955004e-07,8.23130421e-28,2.34864283
7.63499997e-07,1.47416046e-28,-0.522669852
7.66044991e-07,1.41629316e-27,0.522464871
7.68589985e-07,5.31026986e-28,1.67641604
7.71134978e-07,2.88055143e-29,-1.32263756
7.73679972e-07,5.28571895e-29,-1.09079027
7.76225022e-07,4.53943758e-28,-2.10748363
7.78770016e-07,5.65761999e-28,2.75069261
7.81315009e-07,1.56260712e-30,2.15743065
7.83860003e-07,7.54274455e-34,-2.45915318
7.86404996e-07,9.85867324e-36,-2.83440304
8.34759987e-07,2.87532818e-28,-0.510395646
8.37304981e-07,1.0897631e-30,1.3538506
8.39849974e-07,2.0461012e-29,2.03562117
8.42395025e-07,1.25664069e-27,-2.14676952
8.44940018e-07,2.10656253e-27,-2.97753453
8.47485012e-07,2.24783352e-30,-1.6307056
8.50030005e-07,2.16555588e-30,1.6344316
8.52574999e-07,1.0135432e-29,2.9462297
8.55119993e-07,5.80285777e-30,-0.210906759
8.57664986e-07,5.30563983e-30,2.67711973
8.6020998e-07,9.42863901e-32,2.61847019
8.62754973e-07,1.56070037e-39,-2.57369375
