Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93450001e-06,1.55234002e-15,-0.894679189
1.935e-06,1.67286246e-14,-1.96888041
1.93549999e-06,5.33295366e-14,1.32999337
1.93599999e-06,3.36369218e-14,1.38802409
1.93649998e-06,4.31004516e-14,-2.45723963
1.93699998e-06,1.87851935e-14,-2.15172577
1.93749997e-06,5.45073935e-14,1.52524245
1.93799997e-06,3.9314084e-16,1.74693143
1.93849996e-06,2.63670536e-15,2.29338479
1.93899996e-06,1.12651081e-17,1.82031548
1.93949995e-06,4.73361649e-17,2.13693619
1.93999995e-06,2.23388711e-17,1.50857317
1.94049994e-06,2.3583672e-18,1.98561144
1.94099994e-06,8.86734411e-19,-1.17899334
1.94149993e-06,1.31698651e-17,-1.68104374
1.94199993e-06,5.05534792e-19,-2.4571774
1.94249992e-06,1.02476097e-19,-0.703864634
1.94299992e-06,4.91770636e-20,-0.922950208
1.94349991e-06,2.73800111e-20,-1.49013746
1.94399991e-06,1.05330829e-21,-2.78026533
1.9444999e-06,1.38188632e-20,2.85892916
1.94499989e-06,2.37244386e-21,2.43551588
1.94549989e-06,1.6098829e-21,2.56916857
1.94600011e-06,4.14604152e-20,1.93795431
1.94650011e-06,1.48359964e-20,2.99594569
1.9470001e-06,1.25938386e-23,-2.08747101
1.9475001e-06,2.31905113e-22,1.67698193
1.94800009e-06,9.30578719e-26,-1.98058522
1.94850008e-06,2.16875936e-26,0.0404707268
1.94900008e-06,6.94443962e-27,3.10230637
1.94950007e-06,8.19429265e-28,0.926037371
1.95000007e-06,2.49548636e-27,-1.0650605
1.95050006e-06,1.50010814e-32,-2.35859537
1.95100006e-06,2.21438474e-31,1.07642281
1.95150005e-06,7.08320332e-21,-1.19712496
1.95200005e-06,8.12786054e-21,2.6094923
1.95250004e-06,1.83394165e-20,-1.85394931
1.95300004e-06,2.6657222e-21,0.507198453
1.95350003e-06,1.49467366e-21,2.79310894
1.95400003e-06,4.53067683e-22,1.477525
1.95450002e-06,1.53388689e-22,1.50324547
1.95500002e-06,2.60059373e-23,-2.9691658
1.95550001e-06,3.90201788e-25,-1.89617682
1.95600001e-06,4.31631259e-25,-0.636434853
1.9565e-06,4.29868106e-25,1.80277359
1.95699999e-06,2.95928781e-26,2.9103601
1.95749999e-06,1.69391856e-26,-0.177701399
1.95799998e-06,6.34661786e-27,-0.896200359
1.95849998e-06,8.09723252e-28,-0.266187847
1.95899997e-06,2.08771312e-28,0.892595053
1.95949997e-06,1.39341972e-30,-0.522239685
1.95999996e-06,1.90147545e-29,2.80887222
1.96049996e-06,2.2461889e-35,-1.2979728
1.96249994e-06,1.4109248e-30,1.65446484
1.96299993e-06,5.80880252e-41,1.34701395
1.96800011e-06,6.64421907e-30,-2.96641135
1.9685001e-06,1.71681497e-27,-0.0818072259
1.9690001e-06,7.08610293e-28,-0.0190222785
1.96950009e-06,2.8262384e-28,1.29878438
1.97000008e-06,3.17010861e-28,2.27451754
1.97050008e-06,3.94026098e-29,0.580414116
1.97100007e-06,2.84724217e-30,0.440519869
1.97150007e-06,3.48961845e-33,-1.74860632
1.97200006e-06,4.37468451e-32,2.73524094
1.97250006e-06,3.84745619e-32,-1.10695338
1.97550003e-06,8.38442583e-36,2.46689582
2.08699998e-06,2.94214155e-25,1.64590144
2.08749998e-06,2.07525749e-23,2.98165965
2.08799997e-06,1.16519008e-23,-2.4371407
2.08849997e-06,2.11254362e-25,-2.41202688
