Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94299992e-06,1.34177197e-15,-0.49643153
1.94349991e-06,1.77137374e-14,-1.19076955
1.94399991e-06,6.12265433e-14,2.35640407
1.9444999e-06,1.47622782e-14,2.3455162
1.94499989e-06,3.57606333e-14,-0.40218237
1.94549989e-06,1.08105985e-14,-0.261591643
1.94600011e-06,4.20518146e-14,-2.80169177
1.94650011e-06,9.25173854e-16,-2.25033927
1.9470001e-06,2.222012e-15,-1.96418571
1.9475001e-06,5.03163246e-16,1.21180665
1.94800009e-06,1.44758727e-18,-2.53879189
1.94850008e-06,4.0169128e-17,-2.88181925
1.94900008e-06,2.09479292e-18,-2.22581887
1.94950007e-06,5.02813678e-19,1.51209807
1.95000007e-06,7.94759268e-18,-0.13352403
1.95050006e-06,6.41695235e-19,-0.328372329
1.95100006e-06,4.93899721e-19,2.10922432
1.95150005e-06,1.55221395e-20,0.92670089
1.95200005e-06,1.87934991e-21,2.02763486
1.95250004e-06,1.68834066e-21,0.518425703
1.95300004e-06,1.74506659e-20,-1.70678031
1.95350003e-06,2.83546296e-22,1.89176905
1.95400003e-06,1.15558293e-21,-2.65127969
1.95450002e-06,2.93236561e-19,-1.64526987
1.95500002e-06,4.94287914e-20,-0.966090858
1.95550001e-06,4.13490531e-23,-0.95581013
1.95600001e-06,2.42601285e-22,-1.40249801
1.9565e-06,2.8242379e-26,-1.87563705
1.95699999e-06,2.87220903e-25,0.432792872
1.95749999e-06,3.0185439e-26,1.21344018
1.95799998e-06,4.72119192e-27,-1.28070688
1.95849998e-06,2.95938549e-27,1.57457829
1.95899997e-06,1.26916301e-29,-2.95146847
1.95949997e-06,5.5649192e-28,0.280284107
1.95999996e-06,7.47280216e-21,-0.924313724
1.96049996e-06,5.49331533e-21,-2.61443162
1.96099995e-06,1.06488599e-20,-0.899886549
1.96149995e-06,5.9450754e-22,1.46835971
1.96199994e-06,4.20131541e-22,-1.88939631
1.96249994e-06,1.66684384e-23,-1.20204055
1.96299993e-06,2.54642634e-22,-2.11671114
1.96349993e-06,2.48741708e-24,-1.59286785
1.96399992e-06,1.17488826e-25,1.77600634
1.96449992e-06,1.08752976e-24,1.40196967
1.96499991e-06,5.67083163e-25,2.99685097
1.96549991e-06,3.98415394e-27,-2.78429031
1.9659999e-06,1.61113488e-25,-0.360407412
1.96649989e-06,4.41339442e-27,0.724579036
1.96699989e-06,1.47079938e-27,0.909319341
1.96750011e-06,3.05575773e-28,1.99324703
1.96800011e-06,6.79370565e-31,-0.282970548
1.9685001e-06,1.04790796e-29,2.00266719
1.9690001e-06,2.16615515e-31,-2.66079068
1.96950009e-06,6.06823392e-32,-1.09942377
1.97050008e-06,7.73545695e-32,-2.61453557
1.97100007e-06,3.48123423e-30,1.90636122
1.97150007e-06,5.52896322e-41,2.08103657
1.97600002e-06,3.19896329e-31,-1.14243388
1.97650002e-06,3.38935722e-30,-2.60902643
1.97700001e-06,2.52873523e-27,0.977216482
1.97750001e-06,3.8973855e-28,1.18162262
1.978e-06,5.7022669e-28,3.07171297
1.97849999e-06,1.06775986e-29,-1.74942207
1.97899999e-06,3.46556137e-29,1.90122902
1.97949998e-06,2.93389679e-30,1.72722566
1.97999998e-06,5.64636185e-33,-0.767906249
1.98049997e-06,3.27425018e-31,1.33750629
1.98099997e-06,3.60652188e-32,0.370483845
1.98399994e-06,8.47188335e-36,-2.30660272
2.09549989e-06,2.67890039e-25,-2.65000844
