Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92399989e-06,3.08445698e-16,-1.54845107
1.92450011e-06,2.02665457e-14,2.74239278
1.92500011e-06,6.6633629e-14,-0.620363116
1.9255001e-06,9.42411906e-15,-1.4358052
1.9260001e-06,1.28100127e-13,0.293179452
1.92650009e-06,3.16283898e-14,1.44107533
1.92700008e-06,4.77251397e-14,-1.69617832
1.92750008e-06,2.2310382e-16,2.18917441
1.92800007e-06,1.27152541e-15,-1.19412065
1.92850007e-06,1.86068442e-16,-1.57468247
1.92900006e-06,2.38093351e-17,1.91530812
1.92950006e-06,1.00465542e-18,-1.77374244
1.93000005e-06,1.48184775e-17,-2.11604714
1.93050005e-06,9.56226669e-20,1.91532457
1.93100004e-06,5.89437324e-18,1.40473711
1.93150004e-06,3.00649392e-19,0.554590464
1.93200003e-06,2.30047407e-19,-1.59032607
1.93250003e-06,7.53419043e-21,-1.77995777
1.93300002e-06,6.91356716e-20,-1.84271264
1.93350002e-06,5.2997998e-22,-0.524915516
1.93400001e-06,6.30785842e-21,1.66514349
1.93450001e-06,4.57819074e-22,0.81143105
1.935e-06,3.19016542e-21,1.14477599
1.93549999e-06,3.20835378e-20,-1.89484012
1.93599999e-06,7.54638101e-20,-0.386788249
1.93649998e-06,5.74158684e-24,1.88024533
1.93699998e-06,2.14012082e-22,-2.4426558
1.93749997e-06,5.9915206e-26,-0.642403483
1.93799997e-06,1.99561425e-23,2.58341408
1.93849996e-06,1.69172238e-26,1.42682922
1.93899996e-06,2.29406036e-26,-1.42536283
1.93949995e-06,9.42521919e-27,-1.37030017
1.93999995e-06,1.31705831e-33,0.856239796
1.94049994e-06,1.2311719e-27,-1.27128255
1.94099994e-06,2.19140037e-23,-1.38827717
1.94149993e-06,7.58075327e-21,-1.27885258
1.94199993e-06,1.12400315e-20,0.0224349629
1.94249992e-06,6.39376636e-22,0.186932877
1.94299992e-06,6.89795122e-21,1.91962528
1.94349991e-06,1.5824835e-22,1.84555364
1.94399991e-06,3.71038972e-22,1.24771821
1.9444999e-06,1.43484963e-23,-2.22697091
1.94499989e-06,3.43998205e-27,-2.57850218
1.94549989e-06,4.81684928e-25,-1.67811966
1.94600011e-06,1.08421161e-24,-2.34797764
1.94650011e-06,1.81392356e-26,-2.0759511
1.9470001e-06,6.24801651e-25,-1.78275335
1.9475001e-06,3.39762084e-27,0.532927394
1.94800009e-06,4.53921321e-28,2.97985172
1.94850008e-06,1.04813321e-28,2.22613263
1.94900008e-06,2.49755919e-28,1.72596109
1.94950007e-06,1.86425904e-31,-1.06223166
1.95000007e-06,1.92133826e-29,-2.29970622
1.95050006e-06,5.49444491e-36,3.08766818
1.95200005e-06,1.81647581e-30,2.78587961
1.95749999e-06,4.53281701e-32,-1.26637065
1.95799998e-06,7.44665252e-30,1.67381752
1.95849998e-06,2.89337636e-27,-1.91134906
1.95899997e-06,4.25280335e-28,-1.65673661
1.95949997e-06,5.68875698e-28,0.0368209891
1.95999996e-06,5.05948236e-29,-1.97566068
1.96049996e-06,1.67148281e-30,-2.07730699
1.96099995e-06,2.18671459e-30,-0.692492962
1.96149995e-06,5.73086998e-32,0.258381993
1.96199994e-06,3.17060155e-32,2.90033412
1.96249994e-06,6.90284216e-34,2.39784837
1.96299993e-06,4.44246131e-33,2.85941863
1.96499991e-06,6.88635786e-36,-0.0861823708
1.96549991e-06,6.47581162e-38,0.0402141884
2.0765001e-06,1.4686612e-24,-2.66037631
