Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83400005e-06,4.16422869e-15,-0.841432631
1.83450004e-06,6.6918559e-15,0.652219534
1.83500003e-06,9.84123603e-14,0.834182501
1.83550003e-06,4.94081941e-15,2.92530084
1.83600002e-06,1.40657573e-13,-1.22444034
1.83650002e-06,1.96259736e-14,-0.54386884
1.83700001e-06,7.56944149e-14,0.576591074
1.83750001e-06,5.27248575e-16,2.41893768
1.838e-06,1.80557418e-15,-2.19394231
1.8385e-06,6.84032905e-17,-0.153113708
1.83899999e-06,1.34929079e-16,0.046889443
1.83949999e-06,8.50076376e-17,-2.69486237
1.83999998e-06,7.2433063e-18,0.518507421
1.84049998e-06,1.80833552e-18,-2.90770984
1.84099997e-06,7.41652701e-18,0.708335578
1.84149997e-06,3.06400065e-18,1.62404096
1.84199996e-06,1.93422145e-18,1.10012925
1.84249996e-06,7.67550261e-20,-1.30969751
1.84299995e-06,5.54745705e-20,0.995565653
1.84349994e-06,6.35238077e-21,-2.44446421
1.84400005e-06,7.36702179e-22,-2.52363276
1.84450005e-06,2.79887546e-22,2.90986085
1.84500004e-06,1.11758631e-22,1.13570595
1.84550004e-06,1.03939768e-21,-0.609564006
1.84600003e-06,2.11027571e-20,1.51958525
1.84650003e-06,1.02377818e-21,-0.658692122
1.84700002e-06,2.82973065e-22,-2.08034134
1.84750002e-06,1.7124275e-24,-2.56843519
1.84800001e-06,1.55923344e-23,0.898586154
1.84850001e-06,1.62740288e-22,-2.19487906
1.849e-06,6.23026936e-26,-2.6284852
1.84949999e-06,6.3317466e-27,0.086382173
1.84999999e-06,8.72696483e-33,-0.255034059
1.85049998e-06,6.37007383e-32,2.33465672
1.85099998e-06,8.36427011e-30,0.800368428
1.85149997e-06,6.58908459e-26,1.00605333
1.85199997e-06,9.78808877e-21,-0.019261416
1.85249996e-06,1.19805932e-20,1.01440346
1.85299996e-06,1.14388133e-21,2.38561344
1.85349995e-06,2.85941927e-20,2.96423841
1.85399995e-06,8.34999398e-22,2.02573848
1.85450006e-06,7.53586933e-22,0.926244915
1.85500005e-06,4.00818838e-22,-0.423619002
1.85550005e-06,1.08422778e-23,-3.04614186
1.85600004e-06,1.37900459e-23,1.34446585
1.85650003e-06,7.51827238e-25,0.783544838
1.85700003e-06,1.55001258e-25,3.05878806
1.85750002e-06,3.87677125e-26,1.53937423
1.85800002e-06,1.29247254e-25,2.65525889
1.85850001e-06,2.98467249e-26,-1.69731653
1.85900001e-06,4.05447696e-27,-1.66351485
1.8595e-06,2.22776674e-28,0.631247759
1.86e-06,1.68333965e-32,2.73848701
1.86049999e-06,3.90341222e-28,0.419589102
1.86099999e-06,9.7482208e-30,2.02845764
1.86149998e-06,3.07479215e-39,0.937623203
1.86199998e-06,2.07006888e-33,0.146857709
1.86900002e-06,4.75466475e-30,-1.31118429
1.86950001e-06,3.62475791e-31,-0.340618014
1.87000001e-06,1.11220276e-28,1.56717849
1.8705e-06,1.34342425e-28,-2.2889185
1.87099999e-06,7.03092986e-28,3.12683654
1.87149999e-06,9.70633239e-31,-2.53382826
1.87199998e-06,1.33001352e-32,-1.28312004
1.87249998e-06,1.23093424e-30,-2.8922286
1.87299997e-06,1.72874249e-34,2.86963153
1.87349997e-06,7.66350565e-31,-3.08143568
1.87449996e-06,1.0549171e-34,-0.996278346
1.87499995e-06,1.87157143e-39,-0.723413289
1.98549992e-06,4.52066109e-25,2.72710872
1.98599992e-06,4.48252066e-24,-0.35819757
