Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98549992e-06,1.61393367e-16,-2.60656834
1.98599992e-06,2.38639674e-14,-1.39203608
1.98649991e-06,8.23676183e-14,-3.01917195
1.98699991e-06,7.44311144e-15,2.58887792
1.9874999e-06,2.99834993e-14,-2.00134921
1.98799989e-06,9.25765083e-16,2.65955114
1.98849989e-06,1.66733574e-14,2.53718543
1.98900011e-06,1.68462179e-15,0.716004372
1.98950011e-06,4.83753155e-17,-1.66071677
1.9900001e-06,5.71069613e-16,-1.27897525
1.9905001e-06,2.85062956e-16,-1.20089066
1.99100009e-06,3.7440097e-18,-2.77381182
1.99150008e-06,1.8012228e-18,-0.0313808098
1.99200008e-06,2.93085601e-19,1.14738107
1.99250007e-06,1.16030248e-18,-1.46060717
1.99300007e-06,1.71165424e-18,-2.57668805
1.99350006e-06,8.93385952e-20,1.01939034
1.99400006e-06,2.20380108e-20,3.06318641
1.99450005e-06,1.50155172e-20,1.3662287
1.99500005e-06,2.12987012e-21,0.00112996937
1.99550004e-06,9.47710198e-21,1.06091106
1.99600004e-06,2.22270222e-23,-0.101721123
1.99650003e-06,1.37566146e-20,0.484119743
1.99700003e-06,2.36668668e-20,2.41802382
1.99750002e-06,3.70364626e-20,-0.989992261
1.99800002e-06,2.09172717e-23,-0.454316974
1.99850001e-06,2.00645924e-26,-1.86284494
1.99900001e-06,4.46675093e-24,1.39557993
1.9995e-06,1.64197422e-23,-2.16225004
1.99999999e-06,2.61898041e-28,-0.378148913
2.00049999e-06,1.68348508e-30,0.708899975
2.00099998e-06,8.26734799e-29,-1.90007198
2.00149998e-06,1.75235286e-28,-1.01006901
2.00199997e-06,1.16007083e-21,-1.84656048
2.00249997e-06,6.0670903e-21,2.88530326
2.00299996e-06,1.045289e-20,-2.98709035
2.00349996e-06,1.26324067e-20,1.07270026
2.00399995e-06,2.47485634e-21,-0.889035523
2.00449995e-06,2.09741151e-22,-2.86641121
2.00499994e-06,1.80553045e-22,1.95178568
2.00549994e-06,6.33266572e-24,-2.15808225
2.00599993e-06,2.11636333e-24,0.240974262
2.00649993e-06,2.75793365e-25,-0.438867569
2.00699992e-06,3.0358785e-26,2.34647202
2.00749992e-06,1.91845117e-26,-1.83392274
2.00799991e-06,9.40196869e-25,2.87928796
2.00849991e-06,3.11116495e-27,1.40751672
2.0089999e-06,5.38175469e-30,1.30013835
2.00949989e-06,1.14019121e-28,-3.08603287
2.00999989e-06,9.79392835e-31,-0.254262328
2.01050011e-06,9.53535333e-32,-0.66757375
2.01100011e-06,2.34497559e-29,-2.83322573
2.0115001e-06,8.69065073e-31,0.327418983
2.01300008e-06,4.32519432e-31,1.92676783
2.01800003e-06,1.0439491e-30,-1.87755179
2.01850003e-06,1.62109484e-28,0.117834665
2.01900002e-06,2.982264e-27,-1.36638308
2.01950002e-06,4.42068992e-29,-0.893866479
2.02000001e-06,4.40791823e-28,2.70500159
2.02050001e-06,3.61291277e-29,1.62106371
2.021e-06,9.62235507e-31,0.315101713
2.02149999e-06,4.2961093e-31,0.968460202
2.02199999e-06,6.27281731e-31,0.330552101
2.13849989e-06,5.26761229e-25,1.44797921
2.13899989e-06,7.73341171e-24,2.66663623
2.13950011e-06,5.45070227e-24,-2.58003306
2.14000011e-06,4.78436566e-24,-2.42879534
2.1405001e-06,1.52749878e-24,-2.3007555
2.1410001e-06,9.51822509e-25,-1.44200349
2.14150009e-06,1.53047289e-26,1.16750801
