Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91799995e-06,1.12556888e-16,0.604205072
1.91849995e-06,2.52215546e-14,0.254460722
1.91899994e-06,7.85075875e-14,3.00104713
1.91949994e-06,5.60731703e-15,-2.84584165
1.91999993e-06,1.79370299e-13,-2.90532613
1.92049993e-06,2.98959241e-15,-1.21924734
1.92099992e-06,5.50661498e-15,1.91619718
1.92149992e-06,2.79082406e-15,-0.56851089
1.92199991e-06,1.66551591e-15,2.38092971
1.92249991e-06,1.45983945e-16,0.101330489
1.9229999e-06,1.2814371e-16,2.34283924
1.92349989e-06,7.47702535e-18,2.86973357
1.92399989e-06,6.04706127e-18,0.703216136
1.92450011e-06,6.66197358e-19,0.387466252
1.92500011e-06,2.59004047e-17,-2.67396522
1.9255001e-06,1.27709221e-18,-0.246415272
1.9260001e-06,6.99930973e-19,1.94723856
1.92650009e-06,1.10949865e-19,-3.09939456
1.92700008e-06,2.61670496e-19,1.66039085
1.92750008e-06,1.72947359e-20,0.11697676
1.92800007e-06,1.33709392e-20,-3.10299778
1.92850007e-06,4.98878403e-21,-0.722272217
1.92900006e-06,1.44612638e-21,-0.899497151
1.92950006e-06,1.50168572e-21,-1.6025095
1.93000005e-06,4.00439401e-19,1.28850889
1.93050005e-06,2.57032939e-23,0.213278964
1.93100004e-06,8.31563524e-23,-2.28077865
1.93150004e-06,2.33192753e-26,-0.12838906
1.93200003e-06,6.16188049e-24,-1.4838264
1.93250003e-06,2.27429856e-25,-2.12824583
1.93300002e-06,1.34060846e-25,-3.02422881
1.93350002e-06,9.84669509e-27,2.13303471
1.93400001e-06,1.65803441e-33,-0.918766856
1.93450001e-06,2.28432839e-24,-2.62068033
1.935e-06,9.0488711e-28,1.30337989
1.93549999e-06,4.19851716e-21,0.584811985
1.93599999e-06,1.42419499e-20,0.827329636
1.93649998e-06,6.09536539e-22,-0.565868378
1.93699998e-06,1.10358923e-20,2.56907654
1.93749997e-06,1.95321475e-21,2.21661472
1.93799997e-06,6.0447955e-22,2.497015
1.93849996e-06,2.14426546e-23,-0.0979067683
1.93899996e-06,7.58540326e-24,-1.18098938
1.93949995e-06,9.3699715e-25,2.59016466
1.93999995e-06,1.71549735e-24,-1.30279994
1.94049994e-06,4.25302228e-25,3.12858748
1.94099994e-06,5.43001459e-25,-1.5477246
1.94149993e-06,3.89795377e-25,0.26688382
1.94199993e-06,7.18362548e-27,2.1422658
1.94249992e-06,3.86874307e-29,-2.85540366
1.94299992e-06,1.84292142e-30,-0.100146212
1.94349991e-06,1.38511156e-31,0.623990774
1.94399991e-06,1.33388949e-30,2.46277189
1.9444999e-06,2.95813003e-36,-2.01241064
1.94499989e-06,1.80991653e-31,0.0824431255
1.94600011e-06,2.75050312e-30,-2.2374661
1.95200005e-06,9.34851436e-30,0.630806088
1.95250004e-06,1.24436279e-27,-3.02916884
1.95300004e-06,8.8915987e-28,2.63892269
1.95350003e-06,2.44382623e-28,-2.4884491
1.95400003e-06,2.05121e-28,-1.66302872
1.95450002e-06,2.50761119e-29,2.62694383
1.95500002e-06,4.83014691e-30,-2.74228334
1.95550001e-06,3.80293581e-33,0.780158401
1.95600001e-06,4.69984946e-32,-1.09919047
1.9565e-06,1.75557921e-32,0.1613774
1.95699999e-06,4.65341994e-33,1.10432267
1.95749999e-06,2.8619458e-36,-1.96096528
1.95949997e-06,8.21472818e-36,-1.84060252
2.07049993e-06,2.04033388e-25,-2.10770416
