Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97700001e-06,6.41401564e-16,-1.39142871
1.97750001e-06,1.99985021e-14,-0.793630481
1.978e-06,6.45251945e-14,-2.60161138
1.97849999e-06,1.62524243e-14,-3.11535239
1.97899999e-06,4.43543111e-14,-2.1320591
1.97949998e-06,1.45785615e-15,-2.75203252
1.97999998e-06,2.23715801e-14,2.12489772
1.98049997e-06,2.13652075e-15,0.36306107
1.98099997e-06,1.31603424e-15,2.40539646
1.98149996e-06,4.25405145e-16,-2.25945067
1.98199996e-06,2.87250234e-16,-1.43999577
1.98249995e-06,1.45552984e-17,3.01084709
1.98299995e-06,3.71304957e-18,-0.602273405
1.98349994e-06,8.65685301e-19,0.287561744
1.98399994e-06,1.91791358e-18,-1.80958951
1.98449993e-06,1.95056385e-18,2.5844779
1.98499993e-06,7.78662398e-20,-1.15216923
1.98549992e-06,8.04494538e-20,-2.96163559
1.98599992e-06,2.18867256e-20,1.46481538
1.98649991e-06,7.00900506e-21,-0.867648125
1.98699991e-06,2.28328627e-21,2.78066683
1.9874999e-06,4.9682788e-22,-1.83227086
1.98799989e-06,8.7715981e-23,0.900931478
1.98849989e-06,1.44557698e-21,-2.62647486
1.98900011e-06,1.38110938e-20,-1.61163485
1.98950011e-06,1.41472548e-23,0.467531085
1.9900001e-06,2.78748716e-26,-0.666178763
1.9905001e-06,1.03310536e-24,-1.71885824
1.99100009e-06,4.99497298e-24,2.07115936
1.99150008e-06,8.46227906e-28,-0.600984633
1.99200008e-06,1.49720124e-29,-1.83081734
1.99250007e-06,1.90483788e-28,-2.19074798
1.99300007e-06,1.41493213e-29,2.82813692
1.99350006e-06,1.78500858e-23,-0.518594801
1.99400006e-06,1.71781632e-20,-1.93855512
1.99450005e-06,5.22627292e-21,-1.92929959
1.99500005e-06,7.03983773e-21,1.44029009
1.99550004e-06,7.52312235e-22,-0.117449582
1.99600004e-06,7.66629669e-23,3.01026511
1.99650003e-06,3.50619466e-22,1.58713579
1.99700003e-06,7.81279163e-24,-2.05663753
1.99750002e-06,1.94860299e-24,1.18694162
1.99800002e-06,8.2587628e-25,-0.939777613
1.99850001e-06,4.76911777e-26,-0.518210173
1.99900001e-06,6.02422628e-26,-1.36391985
1.9995e-06,7.11722585e-25,-2.59098387
1.99999999e-06,7.32204668e-27,2.18502092
2.00049999e-06,7.04888554e-29,-0.89280659
2.00099998e-06,2.53893479e-29,2.8492744
2.00149998e-06,3.67804531e-29,-0.609238744
2.00199997e-06,7.30815935e-31,0.443038911
2.00249997e-06,2.13764005e-29,-1.90763974
2.00299996e-06,8.93244051e-31,1.3524276
2.00449995e-06,1.03365572e-30,2.17426229
2.00949989e-06,3.05289067e-30,-2.13680458
2.00999989e-06,8.30122976e-30,1.38997841
2.01050011e-06,3.15468712e-27,0.0782177225
2.01100011e-06,1.44175104e-28,0.747539818
2.0115001e-06,3.47236671e-28,-2.53894687
2.0120001e-06,7.38039285e-29,2.0953548
2.01250009e-06,1.70067278e-31,2.64907789
2.01300008e-06,6.79900149e-31,1.7139883
2.01350008e-06,2.59326305e-33,-0.632989585
2.01400007e-06,7.57199905e-31,1.56124008
2.12949999e-06,1.20275111e-26,1.61766732
2.12999998e-06,1.30493704e-25,1.51093423
2.13049998e-06,1.23167811e-23,1.40435445
2.13099997e-06,5.30113779e-24,-2.91445398
2.13149997e-06,9.43979279e-24,2.93878174
2.13199996e-06,1.03378946e-25,1.64731395
