Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,7.33377118e-13,-1.09830928
1.85810597e-06,9.24898674e-16,-0.658738077
1.86622003e-06,1.80716685e-20,-3.04609728
1.87433398e-06,1.8064318e-21,1.67754519
1.88244803e-06,4.30173786e-29,-0.217529833
1.89056198e-06,9.98805373e-28,-1.43182325
2.00415798e-06,1.51154411e-23,0.324237317
2.01227203e-06,3.59370162e-29,-1.00316608
2.02038609e-06,2.93671624e-28,-0.59816587
2.15021009e-06,6.30902488e-30,0.183188573
2.15832392e-06,9.9995336e-30,2.19766665
3.36731e-06,3.8811297e-23,-2.59592628
3.37542406e-06,1.86213464e-25,-2.42311716
3.38353789e-06,2.99749618e-28,-2.06123233
3.39165194e-06,3.14899361e-32,2.42409396
3.52147595e-06,2.28130133e-28,-0.638740242
4.8846282e-06,3.72925489e-31,-2.7488327
4.8927418e-06,1.19640475e-37,-2.45298409
