Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,5.08889968e-13,-0.028780017
1.84187797e-06,7.2913062e-16,-2.03151655
1.84999203e-06,1.14074255e-19,1.3605547
1.85810597e-06,1.06655267e-21,0.777064919
1.86622003e-06,1.14718107e-29,1.39203227
1.87433398e-06,1.33798167e-27,-3.01998472
1.98793009e-06,3.45789542e-23,2.49002886
1.99604392e-06,1.29057754e-29,0.820944905
2.00415798e-06,3.47037217e-28,0.903319299
2.13398198e-06,1.25807913e-29,-0.835073292
2.14209604e-06,4.42067169e-33,0.760072291
3.36731e-06,2.09120684e-23,-2.39843082
3.37542406e-06,6.70257209e-26,1.45686781
3.38353789e-06,2.3398614e-28,1.1502769
3.39165194e-06,3.03435852e-32,-0.519748271
3.52147595e-06,2.05535677e-28,-0.701049984
4.90085586e-06,3.74816365e-31,-0.531578183
4.90896991e-06,1.15564008e-37,-0.376817226
