Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.30244424e-13,1.89903498
1.84999203e-06,4.29847549e-17,1.11232126
1.85810597e-06,8.87385144e-21,2.6254828
1.86622003e-06,2.29243752e-23,3.0953064
1.87433398e-06,1.07301935e-27,-2.76806188
1.88244803e-06,3.18835822e-30,-3.13497615
1.99604392e-06,4.18421606e-23,-1.04295588
2.00415798e-06,1.67514799e-29,1.82931471
2.01227203e-06,3.25589242e-28,2.65134025
2.14209604e-06,1.15907241e-29,2.70876598
2.15021009e-06,1.07144797e-32,0.4947761
3.36731e-06,1.59152987e-23,-1.29923391
3.37542406e-06,2.15044543e-25,-2.05006957
3.38353789e-06,2.65462335e-28,2.39128017
3.39165194e-06,2.42739774e-32,0.667836964
3.52147595e-06,2.15808323e-28,2.10699415
4.8927418e-06,3.80223075e-31,1.51435947
4.90085586e-06,1.75583155e-35,-1.24275756
