Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.88898298e-13,-1.18439186
1.84999203e-06,2.26198391e-15,-2.19118547
1.85810597e-06,1.2509551e-20,1.89760327
1.86622003e-06,2.21758762e-21,2.09511638
1.87433398e-06,3.47988602e-28,-1.2459054
1.88244803e-06,4.51849839e-28,-2.16876245
1.99604392e-06,3.63759635e-23,0.0419722348
2.00415798e-06,2.48078507e-28,1.3232069
2.01227203e-06,3.17535629e-28,-0.485991001
2.14209604e-06,7.62158263e-30,0.703692198
2.15021009e-06,7.18911656e-30,2.54163575
3.36731e-06,1.89837452e-23,1.14598215
3.37542406e-06,2.23580412e-25,0.597858369
3.38353789e-06,2.55495455e-28,0.888466299
3.39165194e-06,2.43569556e-32,-0.864017904
3.52147595e-06,2.17704039e-28,2.61555314
4.8927418e-06,3.74788647e-31,-2.68656158
4.90085586e-06,1.17662795e-37,-2.45919919
