Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,1.57118364e-13,1.15703332
1.87433398e-06,1.20508267e-14,-1.41516399
1.88244803e-06,1.04200097e-19,0.751416922
1.89056198e-06,8.23672769e-21,2.64385271
1.89867603e-06,9.02730972e-29,-0.501777947
1.90678998e-06,1.46426971e-27,-1.40272987
2.02038609e-06,3.02249027e-23,2.05551362
2.02849992e-06,1.93802062e-26,0.0952109173
2.03661398e-06,1.98477926e-28,1.3312887
2.16643798e-06,5.35050241e-33,0.455510616
2.17455204e-06,5.92373996e-30,-0.374522418
3.36731e-06,7.65435144e-23,-0.966103137
3.37542406e-06,2.10286544e-26,-1.54476488
3.38353789e-06,4.67700531e-28,2.13818455
3.39165194e-06,1.40260963e-36,2.86741328
3.52147595e-06,2.52418541e-28,-0.473776281
4.86840008e-06,3.76340323e-31,-0.810962677
4.87651414e-06,1.50260506e-37,-0.403768063
