Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,3.02426541e-13,2.77284575
2.00415798e-06,4.45074248e-19,0.26223582
2.01227203e-06,2.7199634e-20,-1.76560783
2.02038609e-06,1.28927664e-29,-0.353568107
2.02849992e-06,1.91413459e-27,-2.77540898
2.14209604e-06,3.16974113e-24,-0.391894668
2.15021009e-06,1.5863499e-23,0.612880886
2.15832392e-06,1.10438252e-28,-0.172580346
2.16643798e-06,5.13125635e-29,-0.212813765
2.29626198e-06,1.46309945e-30,-0.251129955
2.30437604e-06,8.63510516e-35,0.0289736651
3.36731e-06,7.24620428e-23,-1.98616564
3.37542406e-06,3.4475082e-27,1.95642412
3.38353789e-06,1.87674205e-28,0.189680576
3.52147595e-06,3.4662957e-28,-1.29742026
4.73857608e-06,6.0636804e-31,-0.763056934
4.74669014e-06,9.37524244e-35,-3.05148888
