Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,1.12072793e-13,2.60587883
1.87433398e-06,1.56510481e-15,2.07375622
1.88244803e-06,1.98765271e-19,2.54970193
1.89056198e-06,1.13882838e-21,1.6184665
1.89867603e-06,5.36381408e-28,-1.47365272
1.90678998e-06,5.94012984e-28,-1.93260717
2.02038609e-06,2.42812964e-23,-1.5379492
2.02849992e-06,1.1308407e-28,1.7093842
2.03661398e-06,2.11507601e-28,2.99083757
2.16643798e-06,3.14473647e-30,2.27281356
2.17455204e-06,5.15361851e-30,-2.18548274
3.36731e-06,7.25061306e-23,-2.28510904
3.37542406e-06,1.45873509e-26,-2.99393582
3.38353789e-06,4.613596e-28,-0.1755725
3.39165194e-06,1.12252335e-35,-2.82508826
3.52147595e-06,2.51440795e-28,-0.719506621
4.86840008e-06,3.76139831e-31,1.29002452
4.87651414e-06,1.50046656e-37,1.69113946
