Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,2.96873057e-16,-1.62128472
1.85810597e-06,6.09758012e-13,-2.7377708
1.86622003e-06,2.94582018e-21,3.10168242
1.87433398e-06,1.28164503e-20,1.35156631
1.88244803e-06,8.04791656e-30,-0.0553823411
1.89056198e-06,1.28222782e-27,1.33943164
2.00415798e-06,2.05768482e-23,-0.208522826
2.01227203e-06,5.39322507e-25,2.31806278
2.02038609e-06,2.99360075e-28,-2.3020761
2.02849992e-06,7.62474889e-32,0.616728067
2.15832392e-06,8.54923537e-30,1.76691067
3.36731e-06,5.3856651e-23,-2.48744631
3.37542406e-06,1.57232119e-25,-2.36566639
3.38353789e-06,3.31348327e-28,-2.84339046
3.39165194e-06,3.15977907e-32,1.59645844
3.52147595e-06,2.33338883e-28,0.613578081
4.8846282e-06,3.73718665e-31,-0.682004511
